,authorName,count,reputation
12963,meowzinator,1,40.88443300196663
12964,mep500,1,29.856236786760675
12965,mephentis,1,47.690686011109065
12966,mephnice,1,38.53747022097902
12968,meralcooper,1,41.40390788688639
12970,mercedesmansilla,1,29.96319186648168
12925,melbfree,1,37.380326321973
12921,melaniemoorea,1,42.81771197042946
13098,michelrnilles,1,45.613604669017505
12892,meganchao,1,37.84963260724348
12878,medic8553,1,43.3087630209064
12880,meditationtalks,1,59.872137344593156
12882,meechit,1,41.31697265825855
12885,meetkarthik,1,37.01923287232748
12887,megabandp,1,43.00538958334428
12888,megalith,1,46.16932759818222
12889,megan-carriere,1,54.50598475461044
12890,megan-jennings,1,50.195722361312974
12891,megan35,1,58.64162991538255
12897,meghankeeler,1,39.707636090374834
12920,melaniemd,1,46.13581631914842
12898,megian,1,48.929465186302124
12899,megii,1,51.04068003025208
12902,megz,1,52.68250188107204
12906,mehdioraki3973,1,40.66261930567494
12908,meiein,1,38.87967779449846
12910,meimeilee,1,36.773560386052154
12911,meisi51,1,43.86174144419728
12914,mel.jai,1,43.41173548802432
12919,melaniekon,1,51.83426021445307
12971,merciesmay,1,53.91464252969081
12980,merlinthewizard,1,25.0
12989,mertbarbaros,1,36.32175613620552
13071,michaelrojo,1,52.47796659120837
13048,micgacusan,1,38.584832098186155
13049,michael-booth,1,35.37703385456339
13050,michael-kahunka,1,46.61719329468501
13053,michael2319,1,38.77342298954788
13058,michaelgarfield,1,44.00851875335215
13059,michaelhere,1,29.93868098170168
13060,michaeljn,1,43.81602815590321
13062,michaeljpsalazar,1,46.52409262066007
13070,michaelpair4,1,54.47220297900526
13072,michaelryan,1,57.974022505312604
12991,meryolis,1,39.957227845451854
13073,michaelstellaire,1,39.65865983935569
13075,michaelvagas,1,45.01353805919996
13078,michaelx,1,59.477603227521996
13079,michalis,1,50.75553545884436
13083,micheletrainer,1,58.853837727743894
13085,michelle.miele,1,40.60512468557914
13090,michelledaval,1,40.292974002265254
13091,michellef,1,42.31369572083338
13093,michellemichu,1,32.010267083358485
13047,micbz,1,45.86749209697102
13046,micay,1,36.55659230383941
13044,mic1211,1,43.220186100562174
13043,mic1099,1,42.05100821012125
12993,mesha,1,48.71870373853477
12994,messinaldo,1,45.29536050932411
12997,metalcrypto86,1,57.50807902822143
13001,method,1,39.235992626235415
13006,mewe,1,25.0
13007,mexbit,1,58.1998515706661
13008,mexcation,1,43.37198472667336
13011,mexstallow,1,43.228248221956704
13016,mfalconer,1,37.78780012040842
13017,mfarina,1,42.909676958381
13018,mfg,1,43.969737794417014
13020,mfsteemit98,1,41.682475728744436
13022,mgaft1,1,64.40594561349423
13023,mggiodev,1,48.348952508885944
13031,mgzero,1,41.01013402957744
13032,mhdizal,1,42.39822996662282
13033,mhegan,1,46.91215800710333
13036,mhizblessing,1,40.76504747715886
13037,mhizoptic,1,43.73613842902752
14374,nidriaj,1,38.92203881264548
14376,nier,1,28.5946245912468
8213,hayleygalloway,1,38.6593633185951
15656,podanrj,1,58.841356569869134
15638,plumtechno,1,49.01358795553085
15639,plunkzilla,1,36.77343764287569
15642,pmedinaj,1,40.77422566232083
15644,pmoreno1816,1,32.01329862242032
15645,pmoya27,1,39.47628011143257
15648,pnwmomma,1,45.571783374315956
15649,pobi,1,44.28633355612794
15652,pocket-a,1,45.9192997071347
15655,pocutmelisa,1,41.79450898061086
15664,poetry24,1,30.241712316033244
15636,plume,1,46.1957464632129
15666,poetrytrail,1,40.17903072189971
15668,poezio,1,46.85742594762846
15669,poga88887,1,42.875193292420974
15670,pogoland,1,58.29954221546599
15671,poh,1,41.89655529086903
15672,poiesis365,1,39.068901536577144
15673,poiikw,1,39.06304245847207
15676,poipoikunpoi,1,29.179557999856712
15677,poisonpotion,1,42.20708108153205
15637,plumey,1,53.64333233688629
15635,pluemacher,1,42.50134488778035
15570,piporrodimebag,1,42.13235743131416
15603,pjcltd,1,43.8779250689727
15575,pirate,1,49.25592587848537
15576,piratefoodco,1,48.30248032800691
15578,pitbull808,1,44.36643495002386
15582,piusrita,1,44.52891672564783
15585,pivx,1,57.784198850076066
15587,pixelcrypto,1,37.17768775885985
15593,pixlers,1,32.3178961136297
15601,pizzanniza,1,48.57648569191423
15602,pjbnikao,1,39.25936724989549
15604,pjcollections,1,40.70048550755391
15633,plokmi,1,47.9955554811589
15606,pjer,1,38.21113804102819
15613,planetauto,1,55.89676403341528
15615,planetmarketers,1,48.93021499345588
15616,planetmindbody,1,43.615929041551794
15618,plantboy,1,29.373747373219587
15619,planter,1,35.41335748537411
15623,platin01,1,41.08546782620529
15626,playbook,1,49.19422827510395
15627,playboy1983,1,41.67884370922124
15679,pokemon,1,47.85754900529686
15680,poki,1,31.92414981690696
15681,pokif,1,37.91235875686718
15756,practicemagic,1,59.88409171280293
15741,powercouple,1,63.600554937393696
15743,powerfulpangolin,1,41.57570985170281
15744,powerliftmitch,1,48.119626334912766
15745,powerup,1,57.62766449229416
15747,ppcman,1,45.68545228654948
15748,pps,1,44.29421109385261
15749,ppugaa,1,40.29281376816543
15751,prabalmallick,1,56.73209524386945
15753,prabin,1,47.15544294406156
15757,pradababy20,1,35.95300432843571
15685,polemos,1,45.29805379657117
15765,pramit1,1,42.229158711733135
15768,pranavsinha,1,34.39984085433434
15774,pratikkdeo,1,32.300693985237814
15781,preacherofstorms,1,51.75080170171593
15784,preciousmettle-x,1,36.135352110986105
15786,predator-geoff,1,41.05832335330689
15787,predictor2100,1,56.546335910115516
15788,pree,1,49.37008691412734
15789,preetynoka,1,40.75100449865185
15738,pottersblog,1,41.20527236585875
15736,potatosauce,1,33.064225174320995
15735,postlib,1,44.851367996622756
15734,posthumous,1,38.00146273283595
15687,polishedeye,1,40.968760948631825
15688,polishq,1,42.18806012491578
15690,politics24,1,29.732439972678605
15692,polldeibyisaza,1,42.232349596935975
15694,pollyfoxy21,1,41.614322431619215
15696,polyakovaevfimi,1,61.564512330650174
15702,ponmile,1,44.48305395287771
15705,poohs,1,49.85764040763928
15709,popcornmix0987,1,49.707754011687
15711,popolvuh,1,38.20867978283192
15713,poppy.poppers,1,42.009038893356376
15715,popson,1,38.44213862676038
15717,porco1x,1,42.34338109037688
15719,porlacarretera,1,40.68002375696737
15721,pornstarshourly,1,44.06272457042512
15724,portiajay,1,43.04060524620566
15728,positivechange10,1,48.29395482547454
15730,positivity,1,60.400274622167885
15733,postal,1,44.86812890024689
15571,pippenoko,1,42.02475172683289
15568,piplittle,1,35.811494344726825
15795,prepasimka,1,44.26761699793313
15430,phanueljr,1,39.42054443370256
15406,peterrupert,1,42.92617703256013
15408,petervanapeldo,1,51.2334342516246
15411,petisoparado,1,48.903593680053945
15416,petrvl,1,47.08224212411892
15419,pexpeppers,1,43.522255078747946
15421,pfits,1,45.18654489518897
15424,pgfilms,1,34.814769310056036
15425,ph111p,1,50.27809448373385
15427,phal0r,1,40.70114075061352
15432,pharmacy-jinni,1,39.603275294711565
15402,peterkkim96,1,51.602466268624966
15434,phearithpost,1,35.609693839624555
15440,phibetaiota,1,59.12306442976748
15441,philalderson,1,35.696671373933555
15442,philfreetotravel,1,45.98721789099085
15443,philip.willemse,1,52.97692134021105
15445,philipgenekwak,1,34.379845636566216
15446,philippbuxbaum,1,51.56627874040481
15449,phillips93,1,43.167669906789186
15456,philosophy1,1,29.710733572883527
15403,petermail,1,32.06125270155597
15401,peterhenderson,1,49.1791939749956
15566,pipes,1,58.70901381291152
15381,personaltokens,1,45.10057825970841
15365,pequitas,1,40.079637192827704
15366,peradabandunia,1,52.3319065540567
15367,perceivingalife,1,42.09062793908048
15368,perceptionofmind,1,31.71776293313897
15372,perfectionist,1,60.272690039343686
15375,perkymary,1,42.08191371786985
15376,perlanacarada,1,41.31975226484981
15379,perry4ka,1,53.31817773206487
15380,personalgrowth,1,40.3812258048397
15384,perspectives,1,44.35400037495491
15399,peterchen145,1,60.457113211136914
15385,pertiqoues,1,48.66923666146275
15386,peruchot,1,36.38676490127041
15389,petal,1,30.426993454218646
15392,pete2020,1,42.88478820194216
15394,petemaguire,1,42.78729838694251
15395,peter-parker,1,61.27723974071556
15396,peter-sustak,1,25.0
15397,peter-z,1,45.663024431157965
15398,peter2017,1,51.24597691547817
15457,phils,1,41.429340864843795
15459,phobiac86,1,27.48593444430965
15461,phoenix69,1,39.887740503767134
15539,pimenteljuan,1,32.145666434970934
15519,piepur,1,50.055138977490316
15520,piercerguy,1,31.537272836323453
15521,piercetheveil,1,48.29023795298501
15523,pierre.bastille,1,44.94506816119804
15525,pieterb3,1,51.64604797905852
15530,pikaboo,1,40.29314678765701
15531,pikachuaz,1,35.64579705942985
15536,piligrim,1,36.42189743607398
15538,pilosopotasyo,1,42.508161162590724
15540,pimpmoney,1,43.513413484270245
15464,phoenixxfire,1,32.53939806618129
15541,pinay,1,48.550712449587124
15543,pinchme,1,38.157012616309714
15547,pingcess,1,51.35947706872818
15552,pinkmonkey13,1,31.63720034931235
15555,pinky-jangra,1,58.502196149381064
15556,pinkyleong,1,39.68588146457439
15557,pino,1,50.14032430465082
15558,pinoytravel,1,56.51446689181654
15563,piotras,1,47.906509252557925
15518,pieper,1,41.14226428981357
15512,picklerick,1,28.082250139361804
15508,piaristmonk,1,48.25300214317306
15507,piajessica,1,40.818529708526825
15466,phonestatic,1,46.70133393624613
15468,phongthecreator,1,43.036222694896026
15471,phosudo,1,38.141841791542305
15474,photo-vid,1,36.67249288565854
15477,photofeedback,1,47.88241697761772
15478,photographyguru,1,34.329086185668345
15479,photographyideas,1,34.5283627139906
15480,photographyilla,1,39.521200821740265
15481,photohunter,1,39.23983374714574
15482,photolingwood,1,38.71665067588269
15483,photomania,1,39.56428589255454
15487,photopoetry,1,34.806200840694046
15489,photoreview,1,42.60418419935485
15490,photosbydebra,1,31.510226918731234
15494,phranky,1,46.84416220472467
15499,phxsux,1,42.13191243790996
15500,phyowai,1,40.636872011410176
15503,physicfactor,1,25.0
15506,piagen,1,42.99046024031928
15793,prep4shtf,1,47.06195095919807
15796,preppervetuk,1,36.33443486148374
15362,peppernickel,1,39.96604619089136
16124,rahul.singh,1,38.69935874089285
16101,rageofreason,1,48.63366247096637
16106,ragnaros,1,43.72174642988415
16110,raharachte,1,37.53191691998374
16111,rahat097,1,36.162996387919634
16113,rahm,1,40.800663980818356
16115,rahmadi07,1,35.90327936172787
16117,rahman115,1,31.665617162658606
16119,rahmat,1,54.56743183806226
16121,rahmatmirza,1,39.133209550639094
16126,rahul001,1,43.00986070132339
16094,raffle,1,38.8958135350169
16132,rahulsinghnegi,1,28.220887176354054
16135,raiblocks,1,50.846950775830095
16139,rainbowelephant,1,49.74047929302668
16140,rainbowme,1,47.39929470026273
16141,rainbowsky,1,50.00518527230214
16144,rainelemental,1,46.34513220937674
16150,rainwalle,1,41.26098518619034
16151,rainy62,1,49.36150713796147
16157,raizalorant,1,43.65085729215315
16100,ragaflo,1,42.90763689453527
16093,rafaymultani,1,39.924012851300645
16041,r2cornell,1,53.5607722282779
16070,rad007,1,57.42180745577765
16044,r7l,1,39.327108638006905
16047,rabbi18,1,39.56080391019432
16049,rabeccaann,1,37.51993911427013
16052,rabin199618,1,38.99923601005803
16054,racdaolato1976,1,25.0
16056,racer1,1,48.96683915501285
16058,rachaelhuie,1,42.30132393181289
16059,rachelburger,1,51.83636537396586
16069,racykacy,1,43.78922950644079
16071,rad1,1,34.50774240669749
16089,rafagonzalez,1,40.75951464885442
16077,radix42,1,52.13600369587823
16079,radudangratian,1,46.11763134180485
16081,raefox,1,53.354131562052004
16082,raf09,1,41.30052743216761
16083,rafa-toto,1,29.642648244813145
16085,rafael1983,1,44.3646254347547
16086,rafaelpadilla,1,45.78279775561643
16087,rafaelsanti420,1,35.4451195683593
16088,rafaelzauner,1,65.22425830437977
16162,raj23,1,47.31101371952377
16167,rajamuradi,1,43.63319409255968
16173,rajivshah,1,43.030840288959524
16268,ratkinson3570,1,38.865948334513874
16253,rarupattri,1,42.01732006222353
16254,rase,1,41.53036760521702
16258,rash1292,1,34.52694431595387
16259,rash3d,1,34.69636660093627
16262,rasowi3113,1,44.13830195817978
16263,rassy,1,33.94556259336568
16264,rastalikelove,1,36.17302596784036
16265,rastko,1,51.54595595707177
16267,rathodswapnil,1,38.77522590714918
16269,ratnameutia,1,41.91824234311284
16176,rajoy,1,42.04986952057588
16270,raton,1,43.74311798894888
16273,raulchirila,1,38.710512483886006
16274,raulmutbosque,1,32.7521917435033
16277,ravegirl,1,56.19104522463698
16279,raven9327,1,27.325219449411264
16280,ravenrillay,1,25.0
16282,ravenspagans,1,40.512999263792665
16283,ravik2492,1,53.24935120854232
16286,raviraj,1,56.002993824896734
16251,rarepepe,1,51.06203486123813
16249,raqibulhasan,1,29.199378528391293
16240,rankontop,1,43.7308154479114
16233,randypike,1,50.69576767200378
16178,rajwrit,1,41.652096277295385
16184,rakibfiha,1,39.86310335521746
16189,raku,1,42.07262291414939
16191,ralf5793,1,44.88015185453055
16194,ralleur,1,47.806714614699544
16196,ralr11,1,42.04005275216559
16202,ramblin-bob,1,54.68697658936571
16203,ramblinmind,1,44.66824797345869
16204,rambogoham,1,49.00252997900519
16207,ramesh-gop,1,31.608797478800852
16208,rameshkumar,1,48.36374044749323
16211,ramonal,1,50.05394298120879
16214,ramsteem,1,42.479275028302
16220,ranchorelaxo,1,52.644831910117944
16221,randaletouri,1,43.68250929991997
16222,randell,1,42.60960375704761
16224,randomguystuff,1,48.80444279856427
16226,randompace,1,45.12685611134826
16231,randoshark,1,27.91469850722187
16042,r3aperz,1,36.040283246208716
16037,r00sj3,1,39.58038212237601
15797,presentminded,1,45.091364768861965
15890,pseudonymous,1,46.48096414108866
15868,promosteem,1,45.08215053396874
15875,prothectorsolar,1,37.033340829691426
15876,protius-musicus,1,39.199287005077466
15877,protogauge,1,32.38159283029688
15878,protrado,1,42.713357001806315
15880,provider,1,54.14685139101111
15884,prudishnudist,1,35.22285198187471
15887,psalmmuel,1,41.11158545224511
15889,pseudonym,1,41.245014753135635
15891,pseudonymwriter,1,54.63825011148978
15863,promac,1,44.13308639315363
15892,pseudopoise,1,59.38987475293142
15894,psicodeli-k,1,40.71342165703206
15897,psicotech,1,36.39070261698957
15899,psiphitheta,1,45.42131728195753
15902,psychastronaut,1,39.902565370715834
15903,psychedelictacos,1,57.6120871895653
15904,psychkrhoz,1,45.34017705235382
15906,psychocybinrec,1,30.906063568405614
15909,psychsherpa,1,47.371138721565046
15865,prometeo,1,41.556030487281916
15862,prolific,1,41.71562100945249
16036,r-bot,1,43.205036744743026
15834,priyambudi,1,37.59495425200228
15800,pressurepointau,1,44.896138114070396
15803,prettypeach,1,31.48101725926908
15807,prettytoon,1,43.526972446522905
15808,pricesteem,1,39.608146177794
15809,priestesslaura,1,45.94348283714204
15814,primetime,1,51.17992889135989
15816,prince22,1,36.48219785169171
15824,princeshady5,1,48.18178921081709
15830,principeazul,1,41.80224832442384
15835,prizith,1,40.57732650883274
15859,projectnewbie,1,50.54090990405459
15836,prizmm,1,43.351138319621896
15838,probability,1,36.196613089689066
15843,prodip0123,1,50.07536189451065
15844,prods3de,1,32.98512428923
15848,professorx,1,55.30217321172189
15853,proglobyte,1,52.56176868335892
15854,programmer3,1,39.799465547397205
15856,project7,1,50.404288455128295
15857,projectandina,1,47.57127399036138
15910,psykoize,1,45.24761748984433
15913,ptacatie,1,52.45273055921015
15917,pubix,1,42.05012342285714
16002,queeneleanor,1,47.8908406572487
15980,qauz,1,44.662293607935936
15981,qed,1,48.11407002381256
15987,qlnyz,1,33.4230478564219
15988,qoma,1,46.408886410333125
15989,qq553937961,1,42.1995473092166
15990,qqc,1,57.84773330086847
15991,qrittix,1,49.238182106736986
15997,quantummonks,1,44.077463736138824
16000,quecomer,1,39.01169373899707
16005,queenlouise07,1,44.20814818687907
15922,pugriffs,1,38.88206663984754
16012,questionall1892,1,36.16657283387765
16013,quhectic24,1,37.915021907753285
16014,quickenspirit,1,40.894713539593994
16017,quigua,1,50.361934783497844
16019,quilty,1,50.51105017570936
16025,quixil,1,49.577482702009945
16027,quoineliquid,1,42.57596960502744
16028,quotesid,1,34.82687338361556
16029,quotesofsucess,1,45.72936599005013
15974,qaaro,1,47.30432974192763
15967,pvpjos,1,34.56603964661511
15965,pvblinda,1,62.65223956546137
15961,putrimaulana97,1,46.820972902913056
15924,pujinovayanti,1,42.245873699249955
15925,pukacok,1,49.39954045034983
15927,pula78,1,50.42501392034987
15930,pulsar,1,43.26862190599978
15933,punchplump,1,35.85023869643766
15935,punjammies,1,53.38625878121178
15937,punkrockpara,1,32.676790705653886
15940,puppies,1,51.99059577625138
15941,puppyfight,1,35.19483384604777
15942,puralife,1,41.654886795567194
15944,puredesign,1,42.39687518448582
15946,purpleblob,1,47.56602022102065
15948,purplenani,1,39.81531773374995
15949,purpleprose,1,52.133741266055125
15952,pushing.truth,1,47.13665432263258
15954,putignanoespe,1,36.41764890592398
15956,putradakoshan,1,34.4458719024139
15958,putramarcell,1,25.0
15959,putriaditia,1,40.27013106892238
15364,peqnp,1,37.39793676211903
15361,peppermintavenue,1,39.26259206525435
14377,nifemito,1,37.27891096973126
14693,odigetti,1,51.17300592968961
14673,obvious,1,44.66864491445341
14675,ocanada,1,45.94265991846615
14676,occupywallets,1,48.848818897634686
14678,oceanchild,1,52.12706266347857
14683,octa1,1,42.27202852479981
14684,octavi8,1,40.03117222034081
14686,oddreality,1,46.655952699695945
14687,oddventures,1,41.957437774687094
14689,odesanya,1,35.123906573484746
14694,odingaming,1,38.653883272110704
14669,obiniemeke,1,38.05173602819137
14701,oecp85,1,60.1456750913801
14702,oelegeirnaert,1,36.83166302840468
14704,oenophile,1,46.38989469653691
14705,ofearthandhearth,1,49.6004503391821
14707,offgridguru,1,35.83449395516739
14710,offgrind,1,37.53800215764619
14711,official-bitbean,1,39.99018106787116
14719,ogaumar,1,41.224951225454646
14721,oghenemine,1,28.566666926919595
14670,obl1qu3,1,28.06132946017945
14663,oakstone,1,44.75589166041725
14604,ntapreta,1,44.15457943749277
14630,nuridin,1,39.64868974393059
14609,nue252,1,36.99304489492505
14611,nuevax,1,43.229310208625876
14613,nujerzeydevil91,1,44.202270820585426
14614,nuke-bloodaxe,1,43.45880331950113
14618,numberone,1,61.288118854059604
14621,numeralminerals,1,38.32384115621372
14623,numornsorm,1,44.19449826843126
14626,nunuk,1,30.356594578962543
