,authorName,count,reputation
1024,paulyaces76,1,49.789287664784396
1394,tomahawk429,1,25.0
1393,tolarnee,1,57.070447151471186
1392,tme,1,42.78750777215531
1030,petai,1,44.99986715531726
1031,pewsquared,1,11.943165834317156
1508,xtetrahedron,1,61.966438644462926
1399,top20,1,37.25638184696835
1391,tjcdc,1,53.806587282119196
1034,phillip20steem,1,45.92125449432508
1380,thirdeye7,1,56.38947301672283
1017,paradise-found,1,65.69509612086512
1367,thekyle,1,57.661471742966086
1497,wrongjohn,1,53.96818492029419
1371,themoneygps,1,57.09955411628546
1412,trogdor,1,63.59624661020716
1055,prc,1,60.56421547491435
1370,themonetaryfew,1,49.796420968780154
1414,troilo,1,64.44758503219788
1496,writingamigo,1,69.25573937581673
1056,precise,1,53.77088767818543
1510,yaanivapeji,1,58.11207631888213
1416,truthseekereport,1,52.95548458057448
1539,zouxx,1,52.390051681290345
1495,wovlou,1,51.32035642732522
1494,worldclassplayer,1,61.60765169726099
1060,princeshady5,1,48.213797961169604
1007,outerground,1,60.68399217288278
1006,otraza,1,34.24696841198042
1411,tripjammer,1,55.44392191460281
1052,positivesteem,1,64.2839725439762
1041,pistox,1,25.0
1051,poseidon,1,51.23756372227237
1379,thinknzombie,1,58.991646391821575
1093,razvanelulmarin,1,70.05001289957448
1377,thing-2,1,40.023042362204535
1044,plantstoplanks,1,55.472957129465826
1015,papilloncharity,1,54.62590691465675
1045,playfulfoodie,1,67.70204161949687
1376,theywillkillyou,1,59.97318050039142
1406,travelersmemoire,1,54.28717395383646
1375,thetimminator,1,55.81150118132818
1431,upmyvote,1,46.95403885988365
1374,therealhappycap,1,37.879002146567274
1048,poias,1,46.02340409405191
1410,trinaskylar,1,51.7908788859781
1012,palmerjm1,1,54.21391968692342
1050,ponts,1,48.42119396078931
1342,team-leibniz,1,62.4772129774658
1233,sonjavenetz,1,33.98726730880547
1094,rdelgadop,1,53.57239438572036
1195,siddartha,1,58.127125706467965
1268,steemisthebest,1,55.088065845346534
995,oluwoleolaide,1,64.71642014716431
1182,shayne,1,67.2562454326972
1476,wetten,1,47.596700936745464
1475,wavemaster,1,42.26352360598145
1184,shellyduncan,1,58.982970796296996
1266,steemgigs,1,59.60407123352897
1187,shivam15,1,25.0
1264,steemchiller,1,60.79651684235198
1188,shivohum2015,1,60.41481511652998
1189,shla-rafia,1,68.3429289848755
1190,shlimmm,1,48.937370421082676
1263,steemcenterwiki,1,57.71351412961498
1191,shonariver,1,52.20158878087355
1261,steemboys,1,55.58147910019312
1192,showoff,1,47.460103803199004
1259,steemauvergne,1,53.39357397071328
1193,shredlord,1,62.20573693710385
1521,yougotflagged,1,57.78217572676235
1180,sharmin,1,50.89132950100593
1463,voorash,1,55.09002549487839
1462,voiceofreason,1,63.84461954247051
1477,whalegonewild,1,25.0
1283,steemspoker,1,62.16318779028846
1459,vivekkanade,1,42.2735311149968
1166,scrarpoochi,1,51.344466100014046
1281,steemreports,1,64.11977065202402
1168,seablue,1,62.43513111652493
1169,sean-king,1,68.84947042143045
1279,steempowerpics,1,65.29797459601212
1278,steempaper,1,57.26305837497178
1170,seanfrederic,1,39.29388983157769
1179,shanishah,1,52.636146949119976
1275,steemitlotteries,1,46.22902579463023
1172,securityplus,1,34.07427954133635
1522,yunkzilla,1,55.65069504332068
1461,vmsolutionsltd,1,47.41495517330753
1175,shadowspub,1,66.13939715872351
1176,shaharyar007,1,22.40791220658234
1177,shaki,1,31.385373663839815
1178,shakirchy,1,40.65008223562468
1194,shubhamupadhyay,1,47.293161505323425
1196,sidwrites,1,58.79027504836682
1162,scaredycatguide,1,68.08104561618771
1197,sift666,1,63.7855686403047
1217,slefesteem,1,48.958145220992094
1218,slimysammy,1,52.67173299121596
1473,watcher1987,1,35.71732679038952
1246,sr4,1,47.86576500947373
1516,yerdna87,1,49.3373646949691
1468,wackou,1,58.47864261775001
1506,xiobus,1,47.986728529928314
1222,smooms,1,48.82890164738525
1241,sphinx,1,42.79925726179802
1469,wadepaterson,1,68.04851145506467
1240,speakerhornet,1,39.846489436480454
1239,spanglish,1,42.67439562403591
1470,wakeupnd,1,66.58893296768603
1226,sniper2017,1,39.31945488766583
1227,snowden,1,30.060442888273485
1237,soundlegion,1,68.8991580913995
1229,solarguy,1,67.69372443793827
1235,sornprar,1,25.0
1234,sophistryproof,1,44.23834466830694
1248,stachu,1,49.08298869746879
1215,skrzypietz,1,55.380315190017
1250,stanhopeofficial,1,56.492808308272856
1254,steakmon5k,1,36.93468929034594
1198,sigmajin,1,65.99075755731758
1465,voronoi,1,69.2840084838886
1257,steem-plus,1,60.910485020628386
1256,steem-lagos,1,60.72276106307332
1200,silverbug,1,62.51034558447462
1202,simgirl,1,57.80284744145922
1255,steem-gaming,1,47.112954886964786
1466,vsoutdoorsnaps,1,44.12164760560243
1204,simoneighties,1,53.4030643336439
1213,skreza,1,54.79520293908904
1205,singamc,1,25.0
1206,sinzzer,1,59.401352856617606
1207,sir3nal,1,51.4929817258523
1253,stay9n0,1,53.44901333867625
1252,starttheart,1,67.65386169595541
1251,starline,1,55.70292008986331
1211,sirwinchester,1,75.1930892102985
1212,sixersfeds,1,51.494026309113195
1163,schattenjaeger,1,70.00585139270014
1458,vitalik-buterin,1,36.590085462340284
1443,vannour,1,69.52660254004827
1128,roomerkind,1,56.35196528517898
1113,rkreddy,1,47.46006750650764
1486,wideopen.world,1,54.99503560954261
1485,wick,1,48.27888120581591
1484,whitedynasty,1,42.559356283194504
1116,roadscape,1,62.42601123244319
1117,roba,1,28.014342394986684
1529,zcoinofficial,1,58.07618104686286
1327,sweetemotion7,1,50.83646690799857
1120,rockchickjen,1,54.50197992596826
1325,svfarms,1,54.326302623918295
1451,verelst,1,57.91755093214
1121,rocketmutt,1,46.09366453829621
1512,yagoub,1,48.330775637186235
1123,rohu03,1,49.964940879759695
1125,romaan-namoor,1,59.66354508324066
1126,ronahi,1,49.504919644707556
1319,surajkumarsharma,1,30.34460881643041
1528,zcgolf16,1,54.71169243423191
1127,ronmamita,1,50.978710897619564
1487,william702,1,39.862849432012936
1531,zeeshanrafique,1,44.95608039771248
1110,rip-youtube,1,49.58997712485477
1445,varna,1,43.96364074970471
1095,realitycheck,1,47.319943530622396
1340,tattoodjay,1,61.88019251496702
1096,reconnectnature,1,61.664263082386626
1097,recreator,1,45.649677623409076
1337,tarekadam,1,66.57190362805828
1099,redpalestino,1,67.35676464580345
1335,tanata,1,66.94689924484783
1489,wingz,1,65.7439751896674
1103,renaissanceman,1,43.27580508962258
1332,t-belema,1,31.269375674294338
1104,renzoarg,1,67.98239052768697
1105,resteembot,1,47.72839703078691
1334,taica,1,57.96283728374462
1446,varunempire,1,32.085331832102426
1447,vcm11,1,38.679651018631006
1448,veleje,1,43.00911288478085
1107,richardcrill,1,67.22937255800387
1108,richq11,1,70.03179418051937
1318,supriya1993,1,48.95515700859899
1527,zaragast,1,62.23401177559542
1285,steemsports-es,1,52.28223238952414
1317,suprepachyderm,1,55.66959719014065
1456,viraldrome,1,54.250237350169925
1298,stillwater,1,53.07855753707267
1297,stevescoins,1,67.28235809715498
1296,stephen.king989,1,63.41341522318976
1293,steevc,1,70.46142052642335
1292,steep7,1,38.89284746905004
1148,samuel-swinton,1,39.473367602344155
1149,samupaha,1,66.75760186488601
1150,sandrina.life,1,54.95885082026251
1289,steemvest17,1,68.37408870237208
1288,steemthenews,1,41.41563104981435
1152,sanmi,1,58.382700744178806
1153,santoshlyf,1,25.0
1154,sarahjay,1,52.259644995137464
1287,steemstarnetwork,1,50.267956951271174
1479,whatageek,1,68.14432056526718
1157,sardrt,1,67.70207527085203
1158,satchmo,1,64.39158448897977
1478,whapner,1,33.82528136269002
1302,strapped,1,45.37392133827386
1304,suesa,1,70.69717899286894
1306,sulev,1,68.63148904463623
1513,yantarik,1,25.0
1316,supremetaste,1,43.47987718251869
1129,rootsoflife,1,40.252582191920936
1130,ropaga,1,50.3279344903666
1131,roshania,1,53.67200681027853
1315,suppoman,1,63.976352530450626
1314,supernovaone,1,48.66860879094962
1526,zaminon,1,29.342700236011424
1135,rtonline,1,49.98985519482156
1136,rufaz,1,48.76817572439634
1308,summonerrk,1,63.00713539705244
1137,rvanstel,1,54.35170054134272
1138,ryanblue7s,1,54.05859932386838
1139,ryanleechow,1,43.232934524772006
1140,rycharde,1,57.15565993940655
1312,sunspot,1,41.27953190831376
1141,rymlen,1,63.6363735553672
1525,zaheerdahri,1,31.067613619035598
1310,sunnythakur9,1,48.92185444423963
1430,unlifacts,1,21.756890892895797
0,a4illusionist,1,46.05415177216645
991,okri,1,44.00000817934901
322,curranalvarez,1,35.22346069788375
334,dang007,1,60.778299327297134
333,dan-atstarlite,1,66.76021926563396
330,d0d011jr,1,44.84214422883419
329,d-pend,1,66.5299888565817
328,cyrano.witness,1,57.86513676500911
327,cyberwolf,1,46.72535199582724
321,cryptwo,1,44.88012713391991
238,chapcl,1,40.732003174882195
319,cryptotrade007,1,41.3737478671316
318,cryptos,1,66.97069974252622
317,cryptoreturn,1,36.64800885399079
315,cryptoplayer,1,36.39131921932059
314,cryptopet,1,54.71119652134192
313,cryptopassion,1,71.43726345958665
336,danielroolz,1,38.48705495079031
337,danielsaori,1,59.312627745036394
338,danielvehe,1,54.97893808752447
339,danstatus,1,39.52357525239324
340,dantheman,1,73.48371055189224
341,darnscotty,1,45.46771833956586
342,daudimitch,1,62.058528841848215
345,daveparkinson,1,53.7630990926249
347,davidpakman,1,66.67783958341167
348,dazzles,1,48.83774841507429
349,dber,1,64.820295715456
350,dcampbell,1,49.83088782157664
353,deanus,1,36.50770400102465
355,debunked,1,47.372486825634056
356,deeboe1126,1,46.64764591897452
357,deemarshall,1,55.07212991200545
360,dehenne,1,53.631481191461845
308,cryptogee,1,72.44241409147978
305,cryptodragon313,1,43.569930134222275
304,cryptodan,1,52.740644438859405
271,cob,1,62.17603581770369
243,chelseanews,1,39.337008156715356
244,chemtrails,1,40.86052396679695
247,chiefjay,1,35.73032744114829
250,chinesecheckers,1,42.098716668873266
251,chitty,1,68.85254816887357
255,chrisroberts,1,57.14903654472579
256,chrissysworld,1,68.95905602848295
257,christianytony,1,52.15018303804773
258,christoff5221,1,41.20754443222093
260,classydapper,1,44.73977921703003
261,claucor20,1,43.557189895329316
262,claudiop63,1,66.17810747489983
266,click3rs,1,53.02262097754661
269,cloudspyder,1,56.56057021976727
272,coininstant,1,55.83427197849285
303,cryptocure,1,38.860674602527126
274,coinz,1,50.36518421949414
275,colmedwardsphoto,1,50.557890054365416
277,command-center,1,25.0
279,connecteconomy,1,59.64976877082496
280,contentjunkie,1,70.21770132083087
281,contentking,1,60.06098052485832
283,countrygirl,1,65.06346620638031
284,cozzasteem,1,48.98359497856147
286,crazykipps,1,45.625595232693826
288,creatovert,1,54.402683527857434
290,creutzy,1,56.581665768650254
291,crewjohn,1,43.72936135879607
295,crushthestreet,1,64.17114619221144
300,cryptocharts,1,48.18870010852032
362,dek,1,62.45864035367677
363,delin.english,1,36.74230132680185
365,depu,1,53.81019899469301
461,famcore,1,43.959766212333534
434,epicadventure,1,37.782895989495884
435,erangvee,1,57.53938420604108
436,eric-boucher,1,68.37291969961775
440,errymil,1,59.5756427971706
441,erysvyc,1,25.434297725092947
442,espoem,1,59.156663165690205
443,estefantt,1,60.165183490152074
445,eurekaj,1,54.14786244719269
446,evalight,1,57.45274087335454
447,evanluchs,1,27.100667328014282
452,ewkaw,1,59.92445130137588
454,exavier,1,50.221214549380136
455,eyeofthestorm,1,52.27631633499979
456,fabien,1,58.14491483490927
462,family.life,1,57.76319565315582
432,encryptcy,1,54.09070698886575
465,fatboy,1,51.33006197900443
466,fatimagull,1,43.55529727956932
469,fbslo,1,60.0424651972925
471,fedrarosi,1,58.72447274690765
473,felixxx,1,66.5821848741412
474,felt.buzz,1,49.85354240589851
476,fema,1,25.0
477,ferjart,1,48.12947666391079
478,financialcritic,1,57.57918733352693
479,fingolfin,1,59.62834735419058
482,fiserman,1,48.54453998215085
483,fisteganos,1,66.58889307163241
487,flames.rise,1,32.14724135702784
490,fluffywiggle,1,46.78033447359962
433,endee,1,44.847283043909755
431,emptyname,1,52.65434598849815
369,dianadee,1,48.030432917862015
402,droucil,1,61.59363214021138
372,digitizemycash,1,32.98536126713098
375,dipak,1,34.581067598782056
379,diverse-thinker,1,49.21679024071449
383,doetwa,1,48.197471548811436
386,doitvoluntarily,1,75.59723453365518
388,dolov,1,63.007917810087676
389,domino,1,62.53181135225822
391,donnadavisart,1,55.61377451591676
393,dorman,1,45.0152818199096
395,dougkarr,1,59.44565787193132
396,dox,1,25.0
397,drag33,1,62.60328194346435
398,dragosroua,1,73.00321946476217
400,dreamgirl12,1,51.58114487187291
405,e-pioneer,1,29.68554628550413
430,emptyintentions,1,53.1636700940646
407,eco-alex,1,62.00159503807295
408,ecoinstant,1,59.55039700113842
409,ecoknowme,1,48.944458075867644
411,edolo,1,58.018314554126505
413,eightyyroldself,1,50.125931818280634
415,ekitcho,1,60.6898636288787
419,elgeko,1,60.66298538097146
420,eliseo,1,26.39668509436973
421,elizabeth302,1,59.379206968467884
422,elizabethmurray,1,45.41604708781841
425,eltooni,1,53.888859330606905
426,em3,1,59.04333128914335
427,emble,1,50.95280934231022
429,emito,1,57.03610678600552
239,charliechan,1,40.69798733054682
237,chairborne,1,43.59736887677062
990,okoth,1,49.15158788640633
84,arabsteem,1,43.1601246415873
94,arrliinn,1,58.79603961890376
92,arnoldwish,1,53.830771919977266
91,armincopp,1,53.52355985291895
90,armghan,1,25.0
88,arcrypto,1,41.987059882361464
87,arckrai,1,61.99889885466615
82,apache4trak,1,17.90768413105711
234,cervisia,1,38.6325194356871
79,anonymyst,1,52.274562697800874
78,anonymousshadow,1,41.31655074381405
75,ankush1388,1,33.68583701890822
73,animate,1,55.83594820246488
72,animal-shelter,1,65.72059907216298
65,andyluy,1,65.6708231956341
95,art-universe,1,56.94031100946158
96,artaddict,1,53.36403376956777
97,artakan,1,55.54213418963717
102,artwatch,1,60.16140775038184
104,ash,1,71.67056080013745
106,ashleynau,1,53.54980826124405
107,ashwim,1,51.45451820541773
108,asiflund,1,35.69943645239586
109,asimplewriter,1,43.40955908026862
110,asmaasema,1,25.0
111,assus,1,57.42105043705446
112,astronautjon,1,52.22032077270502
115,ats-witness,1,50.17855967128125
117,aussieninja,1,51.32893509081143
118,autosmile13,1,52.33703357744827
122,azisjesika,1,48.52849081934524
124,azzurav,1,37.92470356462026
63,andrewmarkmusic,1,55.1005218896278
62,andrewlarson,1,48.90619379900197
61,andrewgenaille,1,60.56457572401705
29,ai-enthusiast,1,43.728377150751186
2,aaqib11b,1,47.0214960286458
6,abdelrazek1337,1,16.93033631472008
10,ace3do,1,48.85945730594892
12,aci7,1,59.00679802636064
15,adamm,1,52.71841047928609
17,adelea,1,50.2753743065806
18,adept,1,59.805107064683085
19,adil,1,54.44402318978915
21,adrienlaville,1,42.9431562988802
23,aferrell,1,25.0
24,aftabkhan10,1,58.5893960005305
25,agbaregha,1,25.0
27,ahab,1,44.37921931243946
28,ahlawat,1,59.11906179877009
30,aircoin,1,50.09549076074923
59,andrei.mozg,1,38.94197596011506
31,aivanouski,1,41.76833698146882
34,alao,1,60.67155784542874
35,albertvhons,1,59.787589171663825
36,aleco,1,56.729773617471835
37,alex-icey,1,57.355614071935804
39,alex2016,1,62.35712336581939
41,alizajamesss,1,25.0
42,allabout,1,55.25009906682118
46,allthereisislove,1,57.0420567850189
47,alphacore,1,58.18750782583052
51,americandiamond,1,44.45043741494827
53,ana-maria,1,58.04435960452871
54,anahilarski,1,70.58659189627062
56,anarchrysalis,1,63.656504588035745
125,bacchist,1,69.34017035779061
126,bachtiar0210,1,55.00066840208743
128,bambache,1,35.53497260203312
212,cali-girl,1,59.476848254263615
185,bravenewcoin,1,69.61167783974949
186,breaktheinternet,1,44.95725718960833
188,brennenhodge,1,48.29794701291698
189,brentssanders,1,54.66486547152425
191,brettdenaro,1,10.259888926675885
192,britt.the.ish,1,55.04745546416241
194,bruckdashel,1,53.40545018647512
199,budz82,1,53.2214291081017
200,bugavi,1,65.45798742168142
201,buiduyquang25,1,30.500212112577216
203,builderofcastles,1,60.33348105385805
206,bullishmoney,1,62.89177913934215
207,bunnychum,1,60.86730923315707
208,busy.org,1,67.11578290209803
213,camb,1,55.884539362518
183,brainy723,1,25.0
214,camelx,1,57.179695264513555
215,camzy,1,56.958131349848685
217,cantribute,1,54.33835913489611
219,carlobelgado,1,25.0
220,carlos-cabeza,1,67.75947628536001
221,carlosd15,1,63.161413464708275
222,carobetc,1,54.63764576912726
225,cartoontv,1,52.898343030613944
226,catapanoart,1,54.26928426868582
228,ceciliakeirstead,1,54.32362285017943
229,cecirod1218,1,56.50728251391543
231,celsius100,1,53.52516525772363
232,cem,1,56.545848480732275
233,ceparl,1,54.431013319575825
184,brandyb,1,53.349131078345636
182,brad-saunders,1,48.828004576662835
130,bankim9,1,35.41000034549232
158,bitcoinbill,1,37.69145717409879
131,barbara-orenya,1,61.2853495576951
135,bastomi27,1,41.16792451261961
137,bavarianprinz,1,32.83381888031147
138,bearbear613,1,63.10872285518569
139,beautypics,1,55.58250621779236
140,beccadeals,1,53.99566636865457
141,bedsolution,1,25.0
143,ben99,1,55.51471242002012
149,bettystunner,1,34.44847250760725
150,biasnarrative,1,54.633010092983824
151,biffybirdcam,1,36.353116359998694
152,bigdaddy,1,62.272812897949365
155,billytwohearts,1,48.4226156674019
156,binjeeclick,1,52.909850299541475
160,bitcoinman,1,54.95466154415756
179,bobreedo,1,52.67611336392362
161,bitcoinparadise,1,66.68222351641211
162,bitcointips,1,15.72571039859352
163,bitconspiracies,1,60.460263034102866
164,bitrocker2020,1,63.57385365825081
165,blackcoffee,1,50.5655845203913
167,blakeh,1,43.68422711060147
168,blapone420,1,51.513515172986786
169,blazing,1,62.15569657741193
170,blockchainbella,1,40.53739284562289
171,blockchained,1,65.62841095743693
172,blockrush,1,58.25549931756592
174,bluefinstudios,1,44.7604696526724
175,blueheaven,1,53.64187380869393
176,bluemist,1,61.790248583001315
492,food-for-thought,1,49.99308304568581
493,foodisfree,1,52.019515631622184
495,fortunee,1,32.47990152875363
823,lomidze,1,25.0
834,ludorum,1,66.43270161908679
832,lucybanks,1,59.40395122198612
831,lucy-and-dan,1,47.176394905266974
830,lovewave,1,26.367745634868086
828,loukhaila,1,23.366731325077765
824,lonelywolf,1,48.731868848476154
822,loisdove,1,44.83784864600625
498,francesca16,1,54.01348154196444
820,littlescribe,1,62.72757679423857
818,lisamason,1,25.0
815,lindahas,1,60.07405860288256
814,lilirasta,1,44.93988424995044
812,libertyteeth,1,59.22381307295825
810,liaquatkhan,1,38.0133327186509
835,luigi-tecnologo,1,57.965691775900126
838,luisucv34,1,69.00323722974676
841,lval115,1,40.1335665187318
843,m31,1,59.34947090638991
845,madhatt,1,47.683447533273835
846,magik4283,1,55.034642700534704
847,mahboobfsd,1,25.0
849,majes,1,68.90078313122089
850,makrotheblack,1,47.28324563223673
852,malik.roxane,1,54.3601290443973
856,manann,1,48.79429727535384
857,mand,1,27.567373458696864
860,mar99,1,37.29686284498253
861,marcelli,1,56.29315522775883
862,marcitamaree,1,44.720608337745844
863,marcusorlyius,1,44.646128279537265
864,mariacherries,1,54.47947988215361
809,lgl.dgt.esq,1,30.274147548017254
806,leotrap,1,61.14508753060554
802,lee666,1,43.68988833134934
772,klynic,1,53.189306668838114
745,katari,1,57.30532584381179
746,katrinart,1,51.61581708346631
750,kaykunoichi,1,61.30433854624361
752,kedjom-keku,1,51.66432887701497
755,kemet,1,42.63770645658654
756,kemice,1,44.89753829630348
757,kenhudoy,1,59.59512788008675
759,kerry234,1,41.31431997828142
760,kevinternet,1,42.4378650235534
762,keyss,1,44.42481171130284
765,kiddarko,1,67.89726237076354
768,kingbrianboru,1,60.37030120834521
770,kitties,1,49.686027740769475
1,aadyashakti,1,42.4981796867732
776,kontora,1,49.583979804525484
801,learnandteach01,1,51.14360348931925
777,kotturinn,1,65.7524143298015
778,kozan,1,40.96538573454448
780,krnel,1,76.4866999608289
781,krypto101,1,49.04920772735929
783,krypton36,1,15.390653880674776
786,kubrick98,1,40.671034334929075
787,kus-knee,1,72.09929172108497
788,kushsmokers,1,56.70228387530463
789,kyawswarlin,1,36.70235013327411
793,ladyrebecca,1,59.968342354717876
795,lanceman,1,51.60632931912534
796,lanmower,1,46.5389934537578
797,lantto,1,54.30352685742051
798,layl,1,56.26954867948244
866,markrmorrisjr,1,70.38959134336284
867,marsella-2017,1,60.36804060801168
868,marta-zaidel,1,53.074505171358666
958,nathenial,1,53.56227447577777
931,mrcryptonews,1,43.365911781027776
938,msp-makeaminnow,1,52.38510263818901
939,msp-mods,1,45.13243017622804
940,msp-music,1,51.47731514172695
944,muxxybot,1,55.291167993615915
945,mxu111,1,58.87122003626273
946,mylifestory,1,38.34929824405965
948,myours,1,50.60206147279422
949,mysticus,1,27.064015608020583
950,naeemsikandar,1,32.26924699868954
952,najoh,1,61.52515883718334
954,narconaught,1,52.59714444455713
955,nasicomy2,1,42.75252748606164
956,nataliejohnson,1,57.97038755146757
959,natorious,1,44.41402816696501
928,mozammel,1,25.0
960,nature.art,1,58.240399609324555
961,nearbird,1,50.5214102645774
964,neerajsharma007,1,25.0
967,neopatriarch,1,59.874679107526816
970,neuralink,1,38.17521870328444
971,nicholas7900,1,25.0
973,nicnicy,1,51.72675084352936
974,nightshift1134,1,52.66265887034638
977,nogbot,1,47.50527608638701
980,nonlinearone,1,65.62929257866523
984,oceansoul13,1,61.67886938934451
986,offbeatbroad,1,57.06729778507538
988,officialfuzzy,1,74.35696075474021
989,ogoowinner,1,64.19212039572481
930,mrblckhands,1,33.0577706526893
926,mother2chicks,1,59.021684983051415
871,masterofnoneds,1,32.96280563567295
897,mihainegurici,1,39.90937915184162
872,materialprivao,1,48.118912845290566
873,mattphilleo,1,59.66079522432095
875,mayasky,1,64.23356884668831
877,mcitron,1,49.28741859430187
878,mcstan09,1,28.68102210994715
879,mdf-365,1,51.82819853959255
883,mehdibca,1,52.32711426090718
885,melip,1,56.38885377297055
886,melnesimo,1,37.260880774209625
888,melooo182,1,54.510462694289316
889,mers,1,57.031413552553175
890,mhelows,1,51.13429761097417
892,michalis,1,50.75553545884436
893,micheletrainer,1,58.853837727743894
898,mika-bflife,1,30.184173949715145
925,moses.vagrant,1,39.14858103536673
899,mikatahiti,1,47.57188425592179
900,mikegun,1,63.18622731682893
901,mikeparker,1,53.81379026990943
902,mikepm74,1,62.226994918886106
904,mindover,1,61.03982607194894
910,mitsunyah,1,53.36559487220518
911,mk40,1,55.7195698787058
912,mkdmrs,1,46.91782147467674
917,mobileceo,1,47.49783494788004
918,mohamed74,1,34.64388757094734
920,momdmalek,1,37.4736497814625
921,mooncryption,1,62.58128273542053
922,moonliightartist,1,52.65455939324886
923,morelva,1,31.263791589554558
744,kasim007,1,25.0
743,karlosuno,1,48.55182640323331
741,kamilason,1,44.95817991356972
602,holyman,1,25.0
575,happyphoenix,1,61.222799883959254
577,hasida420,1,36.796758846729645
580,hatemmkh,1,54.02992245901609
581,health-trail,1,55.64682274416127
582,healthiswealth,1,54.09720891271249
584,hedge-x,1,55.37032978641875
585,heiditravels,1,72.35701177064911
586,helgadory,1,24.446403398104138
589,hereforawhile,1,56.0801805756697
590,heretickitten,1,64.42079894989335
592,hethur240,1,60.71682611699431
593,hgmsilvergold,1,49.87150975615593
594,hien-tran,1,64.10397562697482
599,hms818,1,60.33402598783458
603,homerus,1,48.4490236406688
569,haileyscomet,1,56.32727650815093
605,hotandrandom,1,53.50745762231169
608,hoyareb,1,17.18438287678316
610,hr1,1,59.47943339491674
611,htliao,1,69.7188523278989
612,hungry-nomad,1,41.687277408166025
613,hypexals-spiral,1,60.48595478767608
614,i-repost,1,25.0
615,iamenglishtv,1,63.199429352033334
616,ianbaird,1,37.15976421309834
618,ichoponions,1,45.52892816032494
619,icybc,1,49.969936360773545
621,ifartrainbows,1,46.706520405210114
622,ifioklee,1,53.76654499080537
624,igster,1,60.53946767520527
573,hanutahir,1,42.85539817604963
568,hafiz34,1,51.75008589923989
627,imbritish,1,46.817256941113925
527,geggi632,1,60.9766124419866
499,francis228,1,52.26302658028354
501,freddbrito,1,59.09805403757328
503,freecreative,1,51.203589364905426
504,freshstuff,1,57.24120019190886
505,freyrtruthseeker,1,48.42823063811517
506,frogtron,1,55.434609499765315
508,fuckmylife,1,51.706511737473306
511,funatoz,1,56.36309852218949
518,gambrinus,1,37.734963142816014
519,gamma-rat,1,49.925675179992936
520,garethnelsonuk,1,60.60700524598873
522,gauravchugh,1,55.5228172110088
524,gavvet,1,77.26016131079203
526,geekpowered,1,53.88076669029857
530,getsome3000,1,44.39268711870933
564,hackers-info,1,18.403033439478463
533,ghyassine,1,25.0
534,gigafart,1,57.28859422317086
535,girlbeforemirror,1,65.71233409802825
537,globalvanguard,1,43.75422072128757
540,gmikeyg,1,45.02749260688579
542,gnocdepatat,1,51.32397108279194
543,goingpaper,1,44.92514898565679
548,goodaytraders,1,45.7990593543787
551,graceland,1,35.063979732545434
553,greatvideos,1,57.51229486910155
556,grow-pro,1,56.17914580293909
557,grumpygecko,1,38.05347704324086
558,gsargeant12,1,35.522460739512354
563,gvand,1,57.49653508713341
626,imamalkimas,1,54.96441756191062
628,in2itiveart,1,65.55679191092972
740,kalemandra,1,67.3237405169644
705,jlufer,1,72.97498202000497
686,jefft,1,52.468056266357706
687,jefpatat,1,62.13685142633162
688,jeline,1,42.53430100685625
689,jemimah,1,52.179311623950966
691,jenniferhosein,1,49.992479029007285
692,jerezart,1,27.554700245260335
694,jerrycthulhu,1,41.24849082703213
696,jessfrendcor,1,56.4353990990422
698,jesuscirino,1,49.621921695152
699,jezhead,1,50.57725387178044
700,jfollas,1,57.747931510381335
701,jga,1,52.23535901837006
702,jhermanbeans,1,59.42572231988211
704,jjb777,1,55.0517487218884
706,jmehta,1,51.188650815554396
683,jeffberwick,1,66.99775552172756
709,johannesknecht,1,25.0
710,johnsmith,1,64.1310971818623
716,joshmocek,1,39.422801012063445
719,joville,1,44.830444435640075
720,jr11,1,40.13004016855443
724,julienbh,1,56.41992915937715
727,jungleblockpower,1,34.59242011059284
728,jungwatercolor,1,57.72917959508338
731,justcolorit,1,49.19347563207994
732,justinashby,1,59.8784208937262
733,justinchase,1,47.300663650660894
734,justinw,1,57.85515744600174
735,justmousepixels,1,56.80500812436972
738,jvet3,1,19.73011494830574
685,jeffjagoe,1,59.61420335204444
682,jeff747,1,49.30217917596738
629,inalittlewhile,1,49.90140413218667
652,islandliving,1,55.970322104765415
632,informatique-pro,1,44.56999333544802
633,inhigh,1,57.861462364533836
634,injury-prone,1,38.29917734750529
635,inkatieskitchen,1,53.859624832313
636,inmate18,1,0.8731653716955847
638,inreallife,1,38.082505816956555
640,interceptor,1,52.02399141186925
642,interpreter,1,53.270182427025645
644,investwarrior,1,56.58534619143121
645,invictus6,1,36.21746294813829
646,iodoorclubmunich,1,48.268176922770394
648,ioseta,1,49.71597749761061
649,ironman80,1,50.57852041886075
650,isacoin,1,60.24135609746142
654,ivan.atman,1,47.43296031976331
681,jeff-kubitz,1,66.84424120618021
655,ivanmartino,1,36.22784248299574
657,j-vo,1,56.41057164206127
658,jackalbass,1,28.13248458256507
661,jacquelyne,1,56.94860363078405
662,jagbeer,1,40.66727795003857
663,jamesbarraclough,1,49.361756989544176
664,jameslano,1,56.4182241929674
665,jamestrue,1,40.04709191143938
666,jamisa,1,56.94743031517936
671,jasonstaggers,1,63.66201906171696
672,jassennessaj,1,67.08811696765086
674,jawaida,1,54.03987253415926
675,jaymz,1,39.29116557856662
679,jealousyjane,1,48.710809381764776
