,authorName,count,reputation
5140,mbuyukyoruk,1,41.1477724196789
5139,mbroek1983,1,57.11324214174725
5138,mballesteros,1,50.2280342526569
5135,mazarax,1,42.27550081158914
5132,mayowa-eu,1,39.99305710919988
5130,mayliberty,1,46.73316212739681
5128,mayasiam,1,56.90391542257214
5126,maxy-hopkins,1,54.074160699629715
5124,maxmilan878,1,51.43337047231526
5122,maxinpower,1,57.765438238603195
5120,maximkichev,1,57.11639841206862
5119,maximdraws,1,61.99234000469707
5116,maxabit,1,53.12792215510393
5114,max-float,1,30.24140640656067
5113,maven360,1,50.68957498933369
5112,maven,1,51.08386019301008
5111,mauritso,1,57.56742877393022
5063,marysent,1,54.17827720413449
5058,maryelis,1,50.525501056656594
4969,maran1771,1,37.308429310505815
4993,mariacherries,1,54.47947988215361
5008,mario15694,1,59.598562827490326
5007,mario-trivelli,1,43.27640216537914
5006,marinesp,1,47.66451391556757
5005,marinesb,1,47.981113456421156
5003,marinaart,1,39.40867417742915
5002,marina8,1,40.72811372907955
5000,mariel,1,35.516355196520266
4999,mariantesselaar,1,41.281560986952115
4996,marianb,1,37.217775578802915
4990,maria1989,1,46.00514479574673
5056,marxause,1,48.68043011955349
4989,marginal,1,55.10611498179921
4987,mardah.resonance,1,49.598980426304166
4986,marcusxman,1,53.80290923770589
4984,marcu,1,31.105440109826304
4982,marcovanhassel,1,56.97212616216308
4981,marcosespes1,1,61.51000182185787
4975,marcgilles,1,36.40746523131946
4973,marcelloblanco,1,46.262807016312166
4971,marcel1965,1,53.985864511928156
5009,marionfeuchter,1,46.798301223392684
5011,mariska.lubis,1,55.61731980301141
5013,mariusoprea,1,49.69286720485077
5014,marizen,1,42.20126693584933
5055,marvelking,1,34.32455433872957
5053,marve,1,35.75228215609984
5052,maruf121,1,42.47059473656361
5049,martunisaja,1,41.861456252137174
5048,marto,1,41.084359454482225
5047,martinst,1,46.678417545019855
5045,martinmatzat,1,52.5968948878118
5044,martinjurca,1,40.67840403417436
5042,martin.mikes,1,48.56194716871876
5039,marteta,1,47.475582448964616
5035,marquismiller,1,44.28565426626837
5034,marpa,1,60.781350523999265
5033,marmaladepanda,1,44.018551231928555
5032,marloncustodio,1,31.82140290401597
5031,markzka,1,63.13325835633127
5027,markoscouse,1,37.88119835234761
5026,markopaasila,1,65.53661322001801
5021,marketwizards,1,51.53108605319028
5016,mark.feuerborn,1,48.8757171055708
5148,mctommyc,1,40.44909523662935
5149,mcw,1,62.58277336080225
5151,mdf-365,1,51.82816276839651
5264,miguelfiguera,1,47.274966004859934
5275,mikega,1,42.987988102156734
5274,mikedaily.net,1,34.062137358822724
5273,mikebluehair42,1,49.71169136880296
5271,mike26,1,38.39158732929354
5269,mikatahiti,1,47.57188425592179
5268,miho,1,61.287709097433336
5267,mihaifelseghi,1,36.23309982120493
5266,mihaiart,1,60.272893249843875
5265,migzillion,1,50.70993972566134
5262,miguelang357,1,54.22964189929358
5152,mdfk,1,42.2912183000449
5261,miguel12,1,52.45844513078538
5259,mig28,1,47.26493437632695
5258,miftahuddin,1,62.05288223298513
5255,midnas-howler,1,57.372238528130836
5254,middlechild,1,52.38951915988423
5251,mickeymike,1,42.17657790259503
5250,micika987,1,48.04424153396231
5246,michelleh82,1,61.46397975707441
5245,michellegibson,1,42.294041537908114
5276,mikegg89,1,43.916889602085874
5281,mikemacintire,1,63.31301155099034
5282,mikemorris,1,57.68249690933985
5283,mikenevitt,1,54.54908526363769
5312,mindhawk,1,47.726521098087815
5311,mindhacks,1,52.53808251236241
5310,mina-kim,1,47.72706926771161
5308,mimirabb,1,33.90185855944438
5306,mimidiamond,1,40.68792675701465
5305,mimi002,1,41.47518360931505
5304,miloyiannopoulos,1,37.95219312329836
5303,milosm2302,1,54.17148621422358
5302,milobits,1,34.08269884892228
5301,millsy,1,33.113153118117
5299,millerak,1,36.4112680461447
5298,militarymemes,1,43.22698205770968
5297,milenamilak,1,60.469129517269764
5295,milanademort,1,55.93008712842715
5292,mikisworld,1,38.000166122001076
5291,miki1,1,55.71264914006234
5289,mikey94,1,25.0
5288,mikewong,1,45.79965138807074
5287,mikeshuh,1,52.84207252993953
5242,michelleart,1,54.98538905014878
5241,michelle96,1,49.073788842465405
5238,micheal3,1,53.643562972178046
5198,metal4brkfst,1,42.97513921074511
5188,meowzinator,1,40.88443300196663
5186,menoslobos,1,51.80299169124879
5184,meme.for.steem,1,46.78710498005189
5182,melvadg,1,41.03186519850145
5181,melooo182,1,54.509889953175474
5178,melip,1,56.38351601897375
5176,melendesigns,1,37.04462345919893
5175,melek,1,57.24154440389634
5170,mel.jai,1,43.41173548802432
5169,mekong,1,40.59725043268426
5168,mejustandrew,1,51.98231075868087
5167,meister,1,53.62708248974077
5166,meiein,1,38.87967779449846
5165,mehdibca,1,52.32370502542018
5164,meglisj,1,46.38592416758118
5162,meetkarthik,1,37.01923287232748
5159,meditationtalks,1,59.872137344593156
5154,me-shell,1,53.762081158263584
5153,mdlitan,1,37.970202313041796
5194,merosy,1,43.25278019553666
5199,metalbrushes,1,61.3915733534066
5236,michaelx,1,59.477603227521996
5200,metalcrypto86,1,57.50807902822143
5235,michaelwilshaw,1,55.964332333503805
5232,michaelstellaire,1,39.65865983935569
5231,michaelnonso,1,45.96343400395473
5229,michaellees,1,31.914270776988786
5228,michaellandau,1,52.45806738505645
5227,michaellamden68,1,67.78766313862555
5225,michaeldodridge,1,56.63184769060375
5220,micgacusan,1,38.584832098186155
5218,mic1099,1,42.05100821012125
5215,miakuzuryu,1,49.349343214652066
5214,mhizoptic,1,43.73613842902752
5212,mg-nz,1,39.6640925764066
5211,mfxae86,1,53.76787063734071
5210,mfeu,1,26.873323853387745
5207,mexico-trail,1,50.70981317224563
5206,mevsuf,1,53.885690305738294
5204,metu2222,1,38.188199555552444
5202,methusalem,1,60.944282179662565
5201,metalynx,1,41.860439630412955
4970,marc1989,1,42.64365600234095
4964,manthostsakirid,1,63.623948355164345
5315,mindover,1,61.03982607194894
4719,lisaa,1,54.95627524835629
4734,littlenewthings,1,56.77307399638748
4733,littlemozart,1,61.197078450498935
4732,littlemarie,1,45.39816638460911
4730,littlejoeward,1,54.269880082812975
4729,littlejiblet,1,61.117727718848755
4724,litemi47,1,41.74992134202189
4723,litcoinkid,1,50.255884309515466
4722,lisamason,1,25.0
4720,lisadang,1,59.91541833763556
4718,lirfael,1,46.011403735584764
4697,lightsplasher,1,65.41911858381847
4717,lires,1,61.09138697981389
4716,liquidsolomon,1,60.241767847579865
4715,lipszczak,1,54.9411720591234
4714,lionsground,1,39.44421008179728
4709,lindseylambz,1,57.83828045559599
4708,lindo,1,48.82036117658532
4707,lindasymonds,1,47.39799069037504
4706,lindal,1,46.89982560415085
4704,lindabrooke,1,45.114850674652374
4736,littlestar,1,65.59562050632667
4737,littlewhale,1,55.981676915537605
4743,lizano,1,55.720109646410506
4745,lizik,1,56.83337841894968
4781,lost108,1,56.15132817254995
4779,lorigrant.lcsw,1,41.425221744958506
4773,lordneroo,1,45.355130378041366
4771,lordkingpotato,1,55.43910311764499
4770,lordguredge,1,33.577825969488586
4769,lordemau,1,65.87282378104123
4768,lorddominik007,1,59.886680037318825
4767,loperslop,1,25.0
4766,lookitsajay,1,42.50408906258231
4763,longshot,1,49.78377958485011
4761,loneshark2000,1,17.361231510855333
4760,lolzwithlisa,1,57.550071177618705
4759,loic.ronsse,1,55.968797300588065
4758,logicwins,1,56.89509197624878
4756,locikll,1,55.57992858270495
4754,lmdbluis,1,27.78397457163389
4753,lmar,1,62.43769459568557
4749,ljusticia,1,27.707069281509106
4747,lizzykazoe,1,43.824390786406525
4700,lilianna,1,47.3774342440129
4694,lightenup,1,57.60905420083854
4963,manovara,1,48.03484782269901
4631,leonchaudhari,1,42.18269523881402
4646,lethnpolitics,1,34.76638055775449
4645,lestermartin,1,37.767202733147
4644,leslyfay,1,54.7891611052321
4642,lesfuries,1,41.95366592058045
4640,leroy.linientreu,1,59.49573061346551
4639,lernen,1,40.30443925244023
4638,lepton,1,52.59302197131176
4634,leonorfate,1,48.62509574855417
4633,leonidas300gaut,1,39.705112845864704
4630,leonardinya,1,32.54826953470186
4689,lifewithlala,1,39.570928871023995
4629,leokane,1,56.326899042313826
4628,lensessions,1,44.413365303615905
4624,lennartbedrage,1,48.90158638772064
4622,lenasveganliving,1,58.58143384760466
4620,len.george,1,60.84766277570884
4613,leilazamoram,1,48.42398233467695
4612,leikerm96,1,45.97235318942698
4611,lehard,1,64.13250727017565
4610,legionwarriorjim,1,45.329939388654964
4648,letschat,1,38.550747785564695
4649,letyouread,1,38.48058865830657
4650,levanalucine,1,38.11081948307586
4653,lewiesmartty,1,35.39005427593551
4688,lifewithcrypto,1,56.85771032132078
4687,lifesciencemusic,1,29.447975450312768
4686,lifesavers,1,30.937702960571684
4685,lifesaver,1,31.017843456643675
4684,lifeofkaizen,1,40.661387476591216
4682,lifelovelifting,1,51.337134428107305
4680,lifebyadam,1,46.00939078454729
4679,life69,1,42.44437005763321
4678,life2dot0,1,46.77126169162062
4677,liezlperdez,1,45.24333063508874
4676,lidia-lee,1,44.269231464315624
4675,licklake,1,52.76372874317565
4672,libertyranger,1,54.256294461365925
4671,libertylover,1,36.07985430672139
4668,libertarianfront,1,31.56452380507463
4667,libertarian-cop,1,43.31978210984684
4663,liber,1,48.033796231497504
4658,leyargoz,1,57.98651082054333
4655,lexiealford,1,56.506986040166055
4783,lottoprof,1,45.99865877066934
4787,lovablesoul,1,50.7216217513451
4788,love-order,1,43.44388174282807
4909,magik4283,1,55.034642700534704
4924,mak78,1,25.0
4923,majestickhare,1,39.18849639652953
4920,mainstreem,1,51.33256155686422
4919,maimunafrizal,1,38.27675750295536
4917,mailleemmerald,1,47.63528140339403
4916,maianh.nguyen,1,41.58755103372711
4915,maholtra,1,58.95028909064574
4914,mahekg,1,55.53466903767084
4911,magneticvibes,1,29.687980393527695
4906,magiccleatus,1,52.766449370822684
4789,love-your-wild,1,46.148976650537335
4905,magical-salt,1,58.681215124046886
4904,magic99,1,37.470279616727325
4903,maggie51,1,49.12140098499678
4900,magdalen,1,53.55299033286013
4899,maeva,1,54.570060878394116
4898,maestroali,1,62.218174806892776
4896,madmilo,1,53.3678722551373
4895,madmaxfury,1,51.81375994504279
4894,madman198,1,53.741387198104604
4925,makecents,1,45.10754753188277
4926,makerhacks,1,54.660297587047154
4928,makingcents,1,42.12510833803108
4929,makingearwork,1,31.25439552361773
4962,manoulinh,1,37.84682771205482
4961,manorvillemike,1,55.00114393083845
4960,manofmiracles,1,48.130208698509634
4959,manofbeerd,1,40.72670641061242
4958,mann,1,57.60052592360233
4957,manishmike10,1,60.70847321985697
4954,maneki-neko,1,53.25197827351519
4952,mandolincarls,1,54.08829741850937
4951,mandl,1,53.44208447132171
4948,manah,1,52.226178090096624
4947,mamomusic,1,32.18400576892131
4945,mamel,1,58.68042637021885
4944,mamadini,1,54.229581269325635
4940,malonmar,1,62.20564174171599
4937,malik.roxane,1,54.3601290443973
4935,malenapechi,1,57.012503424173985
4934,malem,1,43.79422475294314
4933,malay11,1,51.8235177527294
4932,makrophotography,1,40.26438676172435
4891,madeulook,1,34.76141173097571
4889,mada,1,63.13600003508357
4888,macstyly,1,47.607199555660046
4827,luisaquintero89,1,52.72148516043622
4825,luigi-tecnologo,1,57.95778330666987
4824,luherretes,1,39.739579229936254
4823,lugoshi,1,50.447222534266686
4820,lud,1,55.890316545885355
4819,lucyomoz,1,46.39266786591189
4818,lucyloo,1,40.882132000697936
4816,lucyford,1,40.93639470984286
4812,lucky40,1,48.84586992154941
4810,lucidlight,1,43.397078323845165
4805,lsk464,1,56.10512655493201
4804,lrock,1,56.43159679107285
4802,lpguimaraes,1,37.314377042522494
4799,lozt,1,49.090748408489304
4798,loyalty1738,1,43.63537602375982
4796,loveofalittleone,1,40.891327345247035
4795,lovenugz,1,57.61322814197011
4794,lovelylaurence,1,47.60554613525994
4791,lovegranny,1,49.75187735821565
4790,lovedj,1,57.238987359843094
4826,luis07,1,46.020550763397424
4830,luisitonews,1,42.87076446971963
4887,macolonna,1,50.68036731503892
4831,luisojedagc,1,32.042110504094936
4884,machinelearning,1,52.893223818089695
4881,maccollins,1,38.66096746121325
4877,maa,1,65.62466080745605
4873,m-i-k-e,1,48.61505665573145
4872,lyubovnam,1,45.61420925185179
4870,lysergic,1,49.95761956633855
4866,lynx,1,52.63996460990613
4863,lynneart,1,35.61722819051846
4861,lynb,1,45.60802925181805
4860,lymmerik,1,56.7143197249049
4857,lx-bmx,1,50.94454100880493
4854,luxyb,1,38.8137013516515
4850,lumlum85,1,47.41835846536367
4846,lullettematz,1,54.38996848878361
4844,lulafleur,1,47.24877432549633
4842,lukie257,1,54.4021507503039
4839,lukepepper,1,43.70490977072838
4834,luisvy,1,33.54745513603743
4832,luispinamusic,1,41.60613480594982
5314,mindme,1,50.67172812046718
5317,mineopoly,1,44.27705856235286
3109,goldshawn,1,43.45758802630675
5756,nippel66,1,64.15974257149294
5779,nocturnal,1,47.70517629519526
5776,nobox,1,53.43691535261348
5772,nmc206,1,52.255200406704915
5769,nixare,1,53.04132146686976
5768,nitza,1,48.406249022206794
5766,nitinchugh,1,51.599640777056976
5764,nishxetri,1,56.086047513946085
5763,nisfahullah,1,51.86844923051824
5759,nirobrahman,1,39.76769183716833
5754,ninski,1,46.93581615573487
5738,nikitinskiy,1,55.76169902698942
5752,ninjasan,1,39.159063515928054
5751,ninjace,1,54.289280516104355
5749,nimble-navigator,1,47.808686023621405
5748,nilim,1,48.65264488857879
5747,nileelily,1,46.45649793390824
5746,nikush,1,42.77809226939563
5742,nikolett,1,39.87292109718973
5741,nikkicole,1,49.83356538025457
5740,nikkabomb,1,40.391445392131786
5780,nodeinvestor,1,42.9349947180248
5781,noellesevilla,1,48.23012085171216
5782,noelletwine,1,63.78932925248809
5784,noetic-craftsman,1,50.481989573498325
5831,nutschiii,1,52.29958797423268
5829,nurhaliza,1,43.08852335436357
5828,nurai1,1,37.72769384620854
5826,nume,1,54.82019689993399
5825,numberone,1,61.288118854059604
5823,nuke-bloodaxe,1,43.45880331950113
5818,nsplife,1,50.352304461952485
5816,nsmoraes,1,44.343106856793455
5813,npl77,1,55.41105292104477
5812,nphacker,1,60.9597556776186
5808,novaatebatman,1,55.64037880577736
5806,notime4that,1,41.09044478680883
5805,not-a-bird,1,54.23222086071175
5804,nortjenn,1,44.69842247303444
5802,normaluser,1,43.07679618404572
5798,noogie,1,55.241576116501676
5795,nomi2233,1,48.93377680036923
5792,nomad88,1,56.27981313760452
5785,nofatnowhip,1,50.92046419871399
5739,nikitz,1,49.089620467873175
5736,nik9,1,55.802464851942545
5652,naydenova,1,45.913106508681636
5674,nelli.lux,1,29.177520720988923
5694,neuerko,1,53.28399443662616
5692,netwonks,1,41.385131022821696
5690,netarena,1,28.191199691757475
5688,nestinvas,1,51.8540333298978
5687,nessyquel,1,53.28289156516587
5686,neron-dc,1,36.61074956044672
5684,nerdfury,1,55.53585180779484
5681,neopatriarch,1,59.874679107526816
5677,nenad-ristic,1,63.235913464211464
5673,nelioebeta,1,48.42048299578555
5733,nicotinamina,1,42.7132149216085
5672,nelinoeva,1,51.87760111847905
5668,neilradimaker,1,50.504838515722696
5667,neilb,1,48.56580503428886
5666,nehomar,1,60.95866716489195
5664,nehachauhan,1,45.22440905808865
5663,nehab,1,57.79345334176064
5661,needmorefat,1,46.86154536670452
5659,nedscott,1,25.0
5654,nearbird,1,50.518614685781316
5697,neurallearner,1,39.656219928588285
5700,nevergrowupmag,1,56.32036178357498
5701,new-scientist,1,41.346701382826936
5702,newandold,1,59.5759942581069
5731,nicolecoop,1,40.80019910998962
5730,nicolcron,1,33.28783931528508
5729,nicobeaulieuqc,1,48.147568779602025
5727,nicky33,1,43.41397682039563
5726,nicksteem,1,42.42152931641425
5723,nicklaus,1,41.54307586373207
5722,nickelnerds,1,45.61183875609275
5721,nickdavison,1,47.47020187579403
5720,nick-write-vegan,1,51.30715736447668
5719,niciman,1,40.36023708794467
5718,nichvolodoff,1,52.03147818725813
5717,nicholevargas,1,46.73209590461677
5716,nicholas83,1,54.99625886601929
5714,nibzter8,1,43.630941649960675
5713,niann,1,42.31267394056246
5711,ngl27840448,1,33.22549559537505
5710,ngfx,1,47.454576744362114
5709,nexusfyre,1,56.32491671350326
5705,newsglug,1,42.673507402617375
5832,nwike,1,35.27814870037153
5834,nyarlathotep,1,56.52308817258566
5835,nyozekii,1,34.24142424072569
5960,opheliapoe,1,53.290043662437625
5982,orlahyeahlay,1,45.93055790607474
5981,orionschariot,1,57.11201305633425
5978,originalworks,1,60.108079363081245
5977,originalsimulant,1,42.09278802705194
5970,ordinarydaze,1,39.59643862823029
5967,orbitdrop,1,53.78101000019538
5964,optimistic-crone,1,49.70028667402491
5962,opti-mystic,1,45.5148000142964
5961,oppaidaisuke69,1,53.69282679332193
5957,opennews,1,46.98453916332508
5840,oblong,1,46.38928911812579
5956,opc,1,35.671758757840806
5955,oozora,1,53.51814633340304
5954,ooxide,1,46.084235148729945
5953,ooak,1,56.33161145554172
5951,onyii,1,38.07738672951989
5950,onyi,1,44.67681384610022
5948,onyamatey,1,42.938323363593554
5944,onomeakeni,1,38.21226728626523
5942,only.home,1,42.86746763626944
5983,orlarmylekan,1,36.85214985208495
5984,orlovacanin,1,43.98732220613999
5985,ormus,1,44.224109506167
5986,oroger,1,52.62420079771999
6030,paltrydigger,1,37.617364227642796
6028,pal,1,61.19819831185261
6027,pakoleps,1,42.98847017026684
6026,pakganern,1,66.17459493193739
6024,paikan,1,54.849834624749874
6020,paced.financial,1,51.78760547404269
6019,pablo16,1,34.42517693687168
6017,paa,1,58.273398641714834
6007,outtayourbox,1,51.957612168431595
6006,outrayjust,1,58.60756546691455
6003,outcast81,1,45.618307724867634
6002,oussama.radi,1,37.61532197164685
6000,otisr,1,26.654276973484826
5997,ostrich,1,36.30433418859184
5996,ossiekapadia,1,42.31186811061576
5995,osmerj,1,58.64680088690781
5989,oscar-music-555,1,35.53102382535299
5988,orsonfl,1,46.107420431702735
5987,orrslaw,1,49.73942502716261
5939,oneyesoneno,1,40.20623788986842
5935,onetin84,1,56.76117577908113
5930,oneness,1,25.0
5884,oldmariner,1,52.15117875395741
5880,oladimeji,1,42.49346035773124
5878,okylxx,1,48.730581123751804
5876,oksi-m,1,40.57964149232076
5875,okoth,1,49.15158788640633
5872,okan35,1,49.025775266476074
5870,oizaguirres,1,53.823236620603794
5869,oisassymate,1,38.863902010954575
5868,ohnickel,1,41.56429971792649
5867,ohmdm,1,34.85138124382594
5866,ohamdache,1,61.31807627571746
5863,ogene,1,35.56626661647917
5862,ogejoy,1,46.53238950360725
5860,oflyhigh,1,73.99385342919507
5853,oelegeirnaert,1,36.83166302840468
5849,odingaming,1,38.653883272110704
5848,octa1,1,42.27202852479981
5846,ochardkarl,1,33.92187155133165
5845,oceanelement,1,50.6755702123301
5842,occupywallets,1,48.848818897634686
5883,old-guy-photos,1,64.26916101484984
5888,olegst,1,63.80976479236526
5928,onelove,1,55.67246333840275
5890,olesh,1,49.618028774149636
5927,oneissuevoter,1,40.331678245981266
5925,one-person,1,39.003787979583336
5923,on0tole,1,51.80759652710151
5922,omwith,1,59.55750448678961
5921,omowunmi,1,44.75725171325814
5920,omotherhen,1,55.28405347189599
5919,omooluwa17,1,40.97043198459983
5917,omojesus,1,48.867922352461676
5916,omniknight,1,41.054486308401025
5915,ommaa,1,44.39839168803633
5914,omiedove,1,52.98707121099196
5913,omfedor,1,61.839600851594284
5905,olokpojohnofu,1,42.95332751693749
5903,olja,1,47.292761359452086
5899,oliverstoney,1,55.28845226007701
5897,olivercuico,1,55.26285211918393
5895,olivera-despina,1,64.16660252643831
5893,olgy-art,1,56.006845330821676
5892,olga2772,1,65.23249163495105
5653,neander-squirrel,1,47.76838130046548
5651,navsg,1,34.023129506796735
5319,minihelp,1,20.20237246870721
5431,morenikej,1,42.92770774372238
5444,mostvulnerable,1,49.53650111486503
5443,mostshirleyalysa,1,38.20667035653172
5441,mosheheart,1,52.07698290282947
5440,moromaro,1,59.96263100032121
5438,moroccantoughts,1,44.63349070601545
5437,morningtundra,1,47.71309682774398
5435,morlinka,1,54.15225128744814
5433,morgansmandala,1,42.73255347647262
5432,morepuppies,1,27.94526196139563
5430,mor,1,58.253406232938715
5407,molometer,1,58.07006944700218
5425,moonjelly,1,54.53071738636885
5424,moonie,1,51.57599430167724
5423,moonek,1,39.806673625972095
5421,montreal32,1,61.50873731986049
5417,monkimo,1,52.39104689112577
5414,moneymatchgaming,1,55.21841258147647
5412,momogrow,1,48.89434940091982
5411,mommanatural,1,52.01677962208677
5410,momento,1,45.016228929058386
5446,mothercook,1,46.46472594647939
5447,motivator,1,55.01175061118016
5448,motivatorjoshua,1,42.576905440337114
5449,motoengineer,1,60.54615544421884
5490,mrwalt,1,61.87760743540373
5488,mrstrange,1,54.4675663410045
5487,mrstan,1,38.34794905242737
5484,mrsmokingfly,1,37.15204984437774
5482,mrsgreen,1,52.23576424708001
5480,mrs.nobody,1,54.92697517601589
5478,mromano,1,43.949265211666244
5477,mrlomein,1,46.851522109525945
5475,mrlightning,1,56.39636600166932
5472,mrilevi,1,37.40891421561453
5466,mreddy,1,35.15556368875721
5465,mrclean0325,1,26.56070570866686
5463,mrainp420,1,46.158607140414645
5462,mrabdo,1,50.007750110887855
5461,mr-neil,1,51.29920983638506
5455,mountainmamma,1,47.96312788202772
5453,mounire,1,42.62889391113244
5451,motosteamer,1,54.00479984649162
5450,motomania,1,25.0
5408,molonlabe,1,17.3379122774722
5404,mojojojo,1,59.14854257412131
5650,naveedsarwar,1,46.35379491201793
5341,miserableoracle,1,53.933292796211944
5361,miyabi,1,43.171125779513375
5360,mixa,1,51.59633697085968
5359,mitthradiumn,1,60.225873684166885
5353,mister-t,1,38.082508749901706
5352,missnicole,1,41.00263973104883
5350,misskateabate,1,43.16822465962461
5347,missbinky,1,56.36242940821306
5345,miss.kat,1,49.11620761376278
5344,miss.fortune,1,42.86764838602235
5340,mis3man,1,38.25054644560906
5403,mojojo,1,58.04771007938474
5339,mirko,1,48.12526293482023
5335,miracleman,1,43.89670000100256
5334,mirabella,1,40.94098524329959
5332,miqdad,1,37.794472605153786
5331,mintsauce,1,48.333240100217026
5328,minnowsunited,1,25.0
5327,minnowhelp,1,62.19218832582723
5324,minnaloushe,1,47.865078852862055
5323,minitnow,1,32.74803664651398
5364,mjhomb,1,57.72940525388242
5365,mjsnosk8er,1,41.204166112819394
5368,mkdmrs,1,46.91782147467674
5369,mkdouglas,1,52.402439407720266
5401,mohit18jan,1,47.24918418135299
5400,mohamednajib,1,42.80084394181404
5399,mohamedislem,1,40.0055652690793
5398,mohamed59,1,44.84194698883917
5394,modnuik,1,59.98384507865235
5393,modernmama,1,54.13255779491698
5389,modernbukowski,1,59.87960730662974
5387,mobdrops,1,42.82032761331109
5384,moaphotography,1,51.9531908898242
5382,mnmleger,1,43.80527399515333
5381,mnhomesteader,1,55.2222887116764
5380,mndave,1,43.40768576587138
5378,mmatrics,1,47.47106324094079
5377,mmaartmartial,1,41.3307443672562
5376,mm3,1,48.87344521902004
5375,mlvanderwaal,1,47.08452623314135
5373,mlialen,1,55.22572237977462
5372,mladenpaunovic,1,47.50669815441306
5370,mkkenny13,1,41.31884711986433
5493,msbalestamon,1,50.41366051341272
5496,msirocco,1,35.9614893833004
5497,mskim,1,41.03275081820682
5590,nadira,1,62.861131791660156
5604,nanayaw-ok,1,39.567220853748026
5603,nanawawa,1,43.06952948164191
5602,nanastraybutt,1,49.24815900208455
5600,nakedchef89,1,51.015350882843094
5599,nakamoto,1,43.2261154138794
5595,naijaguy,1,47.50572280863466
5593,naiahyoung,1,62.97652177728615
5592,nagehanertugrul,1,38.197394725539624
5591,nafion,1,37.6505456307096
5587,nadiartist,1,56.19937225614672
5498,mslight2016st,1,59.77511609332305
5586,nadeshiko,1,50.381327644900225
5583,nabes,1,51.86227590816368
5582,n3bul4,1,61.99814950919672
5581,mzeechase,1,38.82692715693378
5579,mystifact,1,57.477245820651106
5578,mystic-natura,1,50.11943559206112
5577,mysterymerr,1,40.03017632318314
5573,myroadtours,1,47.01974406565057
5572,mynomadicyear,1,55.96480827094416
5606,nanebenavides,1,39.592129404730045
5607,nannal,1,46.360678464174555
5609,naomi.louise,1,59.31746272448301
5610,nape,1,33.696479426938964
5646,nature.sauvage,1,47.27600416790679
5644,naturally.audrey,1,46.1405750422273
5643,naturallin,1,47.26061180160137
5642,naturalkefir,1,43.994182942753696
5640,natural-health,1,40.84167112827845
5639,natubat,1,52.406566675063246
5638,natsdutoit,1,52.79156399362705
5637,natou,1,47.76915375143801
5634,nationalpark,1,62.83575901389294
5633,nathwright876,1,58.76060602449817
5631,nathanonymous,1,32.572160533665155
5628,nathanjones,1,52.837056927655695
5626,nathanhollis,1,45.63638795047626
5620,natalyaborqo,1,65.79111043217036
5619,nataliia,1,58.12394024834532
5616,nasx,1,42.97083920156142
5615,nascimentoab,1,44.67116101056362
5614,nas-rudnits,1,40.58795665288301
5613,narrowminded,1,58.73668191249371
5570,mynewlife,1,54.43799887389528
5569,mynameisricky,1,65.06336725091488
5567,mymoontao,1,51.70787256883679
5530,mumssmoko,1,33.88911196085519
5527,mume,1,56.56692467708075
5526,muksalmina,1,41.774348833454056
5525,mukhtar.juned,1,54.458936928684736
5524,mukaiselekwa,1,37.56760577841722
5523,muizianer,1,50.15669505318698
5522,muharramun,1,41.2096015473433
5521,muhammadwaly,1,43.39650383976506
5520,muhammadridwan,1,54.1407223791073
5517,mudcat36,1,52.687399290703695
5516,muazir,1,41.47675337868506
5514,mtsmayad,1,48.380978619830046
5513,mthrshp,1,44.03946824055113
5511,mstree1,1,42.536253057952905
5510,mstafford,1,43.25642277806517
5509,mstaader,1,48.58986436641561
5508,mspesic,1,45.087116742505685
5504,msp-mods,1,45.13243017622804
5502,msp-lovebot,1,48.06190248343782
5499,msmc,1,25.276036165604054
5528,mummyimperfect,1,65.25702781363572
5532,muneebahmad,1,48.01979952835316
5566,mymarket,1,46.97239603342982
5535,munna28,1,25.0
5565,mylilhomestead,1,47.06195769445452
5564,myleskshupe,1,42.29077594055525
5563,mykos,1,60.86526015219977
5562,mykawaiilife,1,50.19479389779954
5560,myego13,1,61.505770283865644
5558,mycolorfulworld,1,25.0
5557,my-name-in-vein,1,46.226637738421076
5551,muxidsq,1,43.169129968462215
5550,mutuwhale,1,39.94108495276821
5549,mutitum,1,49.945713598966634
5547,musingsltd,1,52.03476753134231
5546,musicgeek,1,56.34238699216347
5545,musicevolving,1,43.145722746720566
5544,musicayfarandula,1,39.52775878019915
5542,mursin,1,46.06924364339022
5540,muro-luis08,1,51.80484385048662
5539,murh,1,60.44423766186168
5538,murcovsky,1,35.59366502577194
5537,muppence,1,27.742636982694563
4609,legalperspective,1,43.24555652563258
4608,lefactuoscope,1,55.16083838376095
4606,leejasperjnr,1,39.59779795824258
3628,investopenly,1,44.286678604513554
3640,iontom,1,57.49287816297252
3638,ionlysaymeep,1,49.51070204162161
3637,ioc,1,67.94660634536825
3635,ioanna,1,51.15238360371781
3634,inviter,1,51.54955206409895
3633,invisibleman,1,31.658664786157487
3632,invinciblelight,1,48.060658265063324
3630,investwarrior,1,56.57307073923428
3629,investors,1,59.297932758373676
3627,investingpower,1,36.54237009680071
3594,inity,1,55.69398633749
3626,invent,1,43.22694529581142
3624,intuitivejakob,1,56.2130528350569
3613,insidesteemit,1,41.69650581483876
3612,insideoutlet,1,44.86034333276946
3611,insideeesteem,1,49.61467831346566
3602,innerverse,1,59.383014666477976
3601,innerdialogue,1,49.42180335426481
3600,inna-yatsuk,1,57.480350572541425
3598,inkbit,1,42.163483508575524
