,authorName,count,reputation
993,cryptoholic,1,38.082621893749604
992,cryptohazard,1,61.89241345200075
2485,lamouthe,1,58.06442307033787
1005,cryptwarz,1,36.71470100211637
1006,crystalandbones,1,54.04070330980419
2459,kurdistan,1,32.226477166811804
2446,kryptokayden,1,52.33876368030147
2436,kriskabiru,1,46.42270651932691
1015,currentnews,1,39.13668431675249
2438,krissi,1,39.3554043907223
2439,kristal24,1,57.190841338259006
1014,curlyculture,1,48.7312078416623
1012,culturearise369,1,58.077095217889635
2442,kristyawagner,1,51.889613682001794
1011,cultura.bitcoin,1,61.14414265283554
1010,csusbgeochem1,1,39.34273674989757
1009,cslaw,1,33.478130341325496
2447,kryptologist,1,27.843332493464132
2458,kunstundkotze,1,38.48986625063304
1008,cscunlimited,1,38.868145073380816
2449,ksena,1,61.2052349105075
2450,ksenja,1,47.40800164398718
2451,kshtj19,1,35.143549283449104
2452,ksteem,1,41.18514851853642
2453,ksun1198,1,40.12560686027189
2454,ktdcrypto,1,22.824634848728778
2455,kubrickkk,1,48.77759309121373
2456,kumada90,1,66.24622710082136
1007,crystalpacheco,1,41.0057650331057
2486,lanceman,1,51.597573144462174
991,cryptogee17,1,33.701880583526375
2541,liamgamer30100,1,22.086156074956634
986,cryptoexplorer,1,24.463849483722043
2517,leiramirez,1,50.19691353338605
2518,lemonchum,1,55.69001158374442
2519,lemooljiang,1,70.58698067365812
968,crypto-craic,1,25.1076640213777
967,cryptmanhouston,1,32.126303064483295
966,cryptbrocrypto,1,31.337270440092695
2523,lenin-mccarthy,1,56.867939163145394
965,crypt0pistox,1,33.050576473790414
2525,lenskonig,1,59.895264034635915
964,crypt0news,1,39.461629642247004
2527,leonardovera,1,39.21947454722958
2528,leoplaw,1,63.24079252361581
2529,lesliestarrohara,1,63.59960263551346
2530,lesmanggis,1,25.0
2531,letstalkaboutit,1,23.669199803352456
2532,levani144,1,33.04799103711591
2533,levikov,1,32.20322789433658
2534,levinskaya,1,59.33067596740602
2535,levycore,1,69.33105283988513
963,crypt0.critic,1,47.094324539491694
962,crypt-tips,1,23.30253402828967
960,crypie,1,30.766235881071893
959,crushvisuals,1,37.70659960108168
969,crypto-life,1,43.357798766336316
2515,leghoest,1,34.3516216791607
970,crypto-ta,1,37.08991260802044
2501,lauxbastidas,1,46.36729079198935
2490,lapstjup,1,56.18073116797312
985,cryptoeasy,1,55.11006227519192
2492,larrsonek,1,43.44382899724624
2493,larryrant,1,46.637133882816826
984,cryptodreamer1,1,41.83509797453934
983,cryptodog,1,51.44621390469064
2496,last.german,1,42.62922303689436
982,cryptodivinediva,1,26.76998144930434
2499,lauralemons,1,68.13971224744095
978,cryptobooty,1,37.611798231637664
2502,layduta999,1,33.53420548734928
2513,leena,1,27.464970255666827
2503,lazarus87,1,38.490961689179926
2504,lbi,1,31.19217019822088
977,cryptoblu,1,44.6330015507465
976,cryptobling.club,1,48.59868051965141
2507,leadent360,1,48.65246356684065
2508,leahlindeman,1,60.55953950210505
975,cryptobarry,1,58.229073981579575
974,cryptoaddicted,1,47.22720083009064
973,crypto01,1,31.974917020954877
972,crypto.girl,1,51.750737980997144
1016,curtmcdirt,1,25.334231830049646
2434,krishtina,1,30.292504767109023
2433,krish3732,1,43.491255259791686
2432,kreshendo,1,19.589701449930175
1060,daniconejito,1,48.79789271708441
1059,dang007,1,60.77827800294378
2353,kid4life,1,65.14415538105024
1058,dandylion,1,42.07989676825828
2355,kidsysco,1,63.700514159551005
2356,kikemizu,1,29.741203053318316
2357,kikix3,1,39.719827663501135
2358,kikousa,1,39.849294179769146
1057,dancingwolves,1,53.65876474691488
1056,danacalzadilla,1,37.4526368451712
1054,dan-the-man135,1,22.705467218707696
1051,damqnski,1,23.09114682098317
1050,damono,1,55.68760141963067
2365,kimn8684,1,38.129568611009915
1049,dame-lily,1,53.150478538551155
1047,damansury,1,27.499058542883972
1046,dalt,1,45.506885341243986
2369,kingdomman,1,40.27911400873177
1045,dalil,1,42.95977898391868
2372,kingson,1,41.67683480127795
1043,dalao,1,53.270391679942946
2374,kingzeus,1,39.75831187792997
1039,daiky69,1,58.65816660861071
2350,khairuel,1,36.065757004201544
2349,khaavy,1,18.479149022787297
2348,kg562,1,24.906816531170236
1066,danielrangel,1,22.07375048975564
2323,keik,1,58.73067565281937
2324,keithsmih,1,58.17647415938856
2325,kellyhanner,1,43.99967482516182
2326,kellysam,1,40.90938967481857
2327,kenburger,1,24.660797634883053
2329,kenistyles,1,62.207407413105386
2330,kenjiby,1,60.38456601065509
2331,kenny-crane,1,63.797189390740755
2332,kennyskitchen,1,67.18875124701206
2333,kenobi,1,33.5525569055672
2335,kerkyra,1,57.3362067578979
2347,keywi,1,36.794041116552336
2336,kerlund74,1,52.38911089622923
1064,danielohioguy52,1,38.195418207203076
2338,kerrymack,1,33.31943705114625
2339,kerrynicole,1,39.44748074771556
2340,ketobasic,1,40.75411493095767
1063,daniellsjames,1,32.23638468993485
2342,kevcav,1,37.97290881621764
2344,kevjawood,1,58.98127400687807
2345,keyhaan,1,24.739062635521677
1061,daniel-chris,1,32.48582846217036
2377,kitibs,1,47.79290181583059
2378,kitkat85,1,35.476558500246384
2379,kittenlove487,1,26.698751086888365
1023,cvsimmons05,1,46.7048945375153
1027,cybercodetwins,1,53.76455327282123
2410,koffee,1,53.18774576896776
1025,cyber-junkie,1,45.190235120153744
2412,komodoplatform,1,52.57727160828412
2413,konstantin,1,62.50380451464889
2414,konstantint,1,48.00566859150605
2415,konsumkind,1,48.80988020412751
1024,cxtzn,1,25.25687673602414
2417,koreadoctor,1,38.894888627271584
2418,kosa,1,39.0700394743745
1022,cutrista,1,35.69493837981676
1029,cyfi,1,55.18423919278153
2421,kosmozyan,1,40.79620335166301
1020,cutiepie,1,55.22656530858447
1019,cutencountry,1,35.80994569946449
2425,kozoro,1,28.13086771468396
2426,kr-panda,1,37.53595151635258
1018,cutegirl,1,48.34174116133096
2428,kranga,1,38.41411884270617
2429,krayzie29,1,38.03486474755526
1017,cutedicta,1,51.01433568868228
2431,kreet,1,57.00907072377581
2408,kobsy,1,25.85139681819065
1031,d-ro,1,52.496161222502195
2380,kittkatt,1,23.437068143075294
1036,dabuddha1111,1,37.52162096976596
2381,kittylady,1,22.117441539769573
2382,kittysweety,1,34.30326475666948
2383,kiv,1,38.86029286797677
1038,daianynascimento,1,55.32778792748644
1037,dadtv,1,37.246188300238316
2386,kkposts,1,54.19553046411467
2387,kkr,1,44.09023908261965
2388,kkraze,1,38.8339717263589
2389,klaassen,1,21.85283232717451
2390,kleryk200,1,54.92528862668844
1034,da-dawn,1,50.08079404222164
1032,d3nv3r,1,60.853580474461054
2394,kmlee,1,60.41812817174235
2395,kmortu,1,28.044786763497683
2396,knho,1,39.62809064148472
2397,knight-angel,1,61.42585906279568
2398,knightwriter007,1,31.793327374787253
2399,knircky,1,65.26266967633255
1033,d7795,1,54.439136349663244
2401,knnlife,1,29.25946691605654
2402,knowledgebroker,1,36.277243199503275
2403,knowledgetopower,1,41.12635254541014
2540,lgm-1,1,62.11740735914796
2542,liberated-de,1,45.49053360519713
2768,mariosr,1,34.152576088818975
2716,maltombo,1,50.720893876564745
896,codyshirk,1,57.23468750889009
2691,magicmaker,1,42.13055800729725
2692,magicmonk,1,64.23806791731718
893,coderotation,1,41.3233111887092
2695,maheshmnj,1,24.30331017548788
2696,mahisnair,1,36.60074559930001
2697,mahmood.haider,1,25.809812278891343
2698,maholtra,1,58.95028909064574
2699,mahria,1,39.095713948426436
2700,mahtabuddin,1,33.89931273459358
2701,maintain4real-eu,1,54.36959738561703
2702,maitland,1,47.7245537979545
2703,majes,1,68.89630480147068
2704,majicmoment,1,32.75069717903253
2705,majidawan,1,49.67752151387084
2706,majnun,1,31.147048781812003
2707,majorestrepo,1,34.92855306703518
2708,makemorelove,1,22.30370813993018
892,codeinc,1,40.43877093454961
2710,makis84,1,54.87635408911905
891,codebreaker,1,55.63322133902369
2712,maleek,1,52.992418691004744
890,cocinecomounchef,1,50.62683761760864
2689,magatini,1,38.29343197641626
2688,mafeaire,1,24.373345183970343
897,coffeelovers,1,54.709361833359395
2671,mac-gallery,1,45.764973423835045
907,colinct,1,46.45021727662265
906,coldplague,1,17.67055168491889
2662,lykaabedes,1,28.307292260293238
2663,lyly,1,41.04171523942924
2664,lyndsaybowes,1,67.15465303145481
2665,lynnkim,1,45.09049318113124
2666,lynx,1,52.63996460990613
2668,m7real,1,39.09730674078915
2669,maaliwalli,1,20.636992585669617
2670,maarnio,1,66.48501018126686
2672,macco31,1,25.244485986900926
2686,madmary,1,43.74922067166625
904,cointowin,1,42.22488536492634
2674,machhour,1,59.34620049336294
2675,macius,1,54.86055496750423
2676,mackmck,1,57.473145009269956
903,coinsen,1,50.85302061447534
902,coinkingz,1,56.71300132058204
2679,maddie26,1,46.5052091459215
2680,maddycurrupt,1,22.586912631333945
2681,madexplorer,1,23.098022120389317
2685,madmartigan,1,46.34555987079152
2715,malow,1,25.0
2717,mama.sue,1,27.402350661204125
958,crownsamuel,1,48.01936823637655
2718,mamamoose,1,25.751856089853504
2745,marco.matthias,1,46.101749457750174
871,clearlife,1,25.0
2747,marcoillgen,1,23.139438819078762
2748,marcosespes1,1,61.51000182185787
2749,marcovanhassel,1,56.9731481861925
2750,marcstevens,1,58.98823965061429
2751,maretha94,1,38.96589302380856
2752,marfa,1,56.784390830672805
2753,margaretwise,1,60.08702337956262
2754,margreet,1,25.0
2755,mari1309,1,22.91149035814425
2756,mariaa,1,62.59051038568289
2757,mariacherries,1,54.47947988215361
870,claytonlins,1,25.0
2759,marialysr,1,28.447250244419422
2760,mariana85,1,57.00532774963423
867,claudpauw,1,22.70499383176883
2762,mariannethorne,1,32.64938340243101
2763,marie.erasmus,1,23.8944194808888
865,claudialynn,1,54.633758020276815
2765,marija,1,40.94079927591005
2766,marinated,1,37.36257975487274
2767,marinella,1,34.502747913045795
2744,marcmiller,1,31.349208270936273
872,clemdane,1,52.162810602838974
873,clement,1,61.96529823697415
879,clumsysilverdad,1,59.49506737102928
888,coachten,1,39.85980849662262
887,coachjin,1,58.09815437109613
2721,mamenk,1,59.403445312479846
2722,mamm,1,41.05707499757784
885,cnfund,1,67.88933177517559
884,cmtzco,1,54.15287653859036
2725,man0l,1,31.981082893854165
882,cmddjj2005,1,24.199075494688643
880,clunky,1,48.18109508368461
2728,manavendra,1,43.84041752887511
876,clixmoney,1,55.37339199643793
2741,marcelina,1,38.222960313163696
2731,maneco64,1,66.58249134601627
2732,maniacalmechanic,1,21.842084701611398
2733,manishmike10,1,60.70847321985697
2734,manolo90,1,30.56112645274368
2735,manthostsakirid,1,63.623948355164345
2736,manuel1202,1,38.41549130867982
2737,manuelabassey,1,19.853685364366783
875,climatechange,1,50.22349662373445
874,clevecross,1,59.92396210049357
2740,maple48,1,20.386873705708425
2659,luzstella,1,19.281924891721687
2657,luxurious,1,53.067539700021996
2656,luvcrypto,1,30.483932901283595
2655,lutfialhaddad,1,22.00255610957312
2571,linkback-bot-v0,1,54.54148962043787
942,crazycraft,1,63.54111865571815
940,craftbrewing,1,22.995801914668917
938,countryinspired,1,68.32700805285413
2575,lionidas,1,47.47647509098877
2576,lipszczak,1,54.9411720591234
2577,lisanzala,1,41.792135912443925
2578,lisasblog,1,41.40940971625756
2579,lisdoonan,1,21.073969864185315
2580,listrik,1,35.41769275097488
937,countrygirl,1,65.06283134167364
2582,lisy,1,39.7410159059438
2583,lita24,1,42.53563227551673
936,counterweight,1,25.0
2585,litestorm,1,26.4117646449009
2587,littlemozart,1,61.19708966868008
934,costafafs,1,42.077173270420104
933,corvuscoraxx,1,54.1970931330591
2591,livewise,1,35.809457574988315
2592,livingdreams,1,47.433018876439974
2594,livinguktaiwan,1,63.23917632195139
930,coqui,1,38.50442370553078
2596,ljkenward,1,46.80559621132463
2570,linhtravels,1,21.60733731881001
2569,lindyinfante,1,36.49742884040049
2568,lindseylambz,1,57.83828045559599
952,cristhianpaul,1,39.75615996031431
957,crowman,1,54.09204678974834
2545,libertylol,1,58.69317958829008
2546,libertyteeth,1,59.05485530173431
2547,libro,1,39.61712805346278
956,crobizz,1,39.49969509179155
955,croat,1,48.93984645380195
2550,lifeasalion,1,51.72893464224468
2551,lifefrommyeyes,1,41.78738046121779
2552,lifegoeson,1,43.02385230618185
954,cristian-90,1,39.167125903126205
2555,lig007,1,51.40715362779483
2567,lindsaylove081,1,35.694333289895795
950,criptoseries,1,40.43559970523273
2558,ligneous,1,37.32182542917312
949,criptorafa,1,53.840559291202865
2560,lili95,1,51.12794509903276
946,creativegirl,1,22.732044581180872
2562,lillo,1,39.75730453728657
2563,lilrut,1,55.107997578263934
945,crazysub,1,27.493781574734925
2565,lilyzara,1,53.93713316543787
944,crazystreak,1,57.79949630560684
2597,lliad,1,27.855704641979173
2598,llleonn,1,24.330228513060035
929,copyrightchaos,1,24.32290820445499
2641,ludense1,1,47.65607463546783
2630,lpreap,1,58.58842838049307
2632,lsk464,1,56.10512655493201
2633,lu1sdani,1,42.82872738133081
2634,lucas.wonders,1,32.70151588645159
2635,lucashm,1,37.549037608849005
2636,luciuspaine,1,46.56658635615773
913,comet,1,31.047120848002592
2638,luckybrenner,1,30.12830477829813
2639,luckyfellow,1,62.38895319441451
2640,lud,1,55.890316545885355
2642,ludmila.kyriakou,1,38.959442707988345
2628,loveon,1,58.813625203323056
2644,luigicostello,1,27.865699280544035
2646,luka.skubonja,1,64.11032318917555
2647,lukechiappetta,1,36.929794169180354
910,colossus39,1,55.9958120043744
2649,lukewearechange,1,71.0051904257901
2650,lukmarcus,1,58.730841086103254
2651,lullaby,1,42.15734159716253
2652,luminousvisions,1,25.0
2653,lunarjess,1,48.805040950654075
909,colorsuper,1,36.67632703693428
2629,lovingitinjapan,1,35.94771782548304
915,complexring,1,68.17241813984576
2600,lmm,1,45.18932916042601
2612,loraine,1,40.25607991902888
2601,loannethor,1,41.202935067516336
2602,lobbylux,1,50.37848274506942
2603,lockypreiato,1,22.088595001300305
2604,logerfut,1,35.896740435004105
928,cooperacion,1,63.71033307339408
2606,logologist,1,28.84574306600375
2607,lokkie,1,52.553588060846025
927,coolty,1,45.35393370299468
2609,lonecesito.net,1,19.731436667071407
926,coolk,1,44.2507434701341
923,contentking,1,60.06074142495976
2626,lovelylady,1,25.0
2615,lordp,1,37.634090359463286
921,consulting3ls,1,31.81374321846384
2617,lost-angel,1,41.47183011413705
2618,lou013,1,39.86581547067583
2619,louishugo,1,49.94687096946785
2620,love4forex,1,48.42977666363538
920,consiliarius,1,59.32861185780291
918,connecteconomy,1,59.64872578374366
916,concept,1,35.494806508515296
2625,lovelove,1,49.378600921144596
4896,zzq12346,1,25.828166632067465
