,authorName,count,reputation
6206,turtlegurl,1,45.43457609042248
6095,tolarnee,1,57.07036787736999
6076,tiredmama,1,49.52253231401214
167,akrid,1,62.041263582850604
6079,tjpezlo,1,61.42257064560485
6081,tlavagabond,1,57.69098485086765
6085,tme,1,42.78750777215531
6088,tobixen,1,59.79314574670872
6091,tockshop,1,52.856813295011605
6092,tofm2,1,48.50839109230985
6093,toge510,1,37.171964620891856
6096,tom-sullivan,1,53.451123120083025
6074,tinypaleokitchen,1,57.334509373955115
6097,tom.ter,1,40.091884150767584
6098,tom1gorman,1,44.10788631222344
6099,tombort,1,42.23804790250851
6100,tombritton,1,51.99735232055747
6102,tomee,1,42.86471997104303
164,aklilsteem,1,42.01732254144689
6105,tommyboyle,1,32.59027899766545
6106,tommymindtrick,1,39.2093373854448
157,akashas,1,60.324527804278915
170,akudo,1,41.60594350428657
6073,tinymarie,1,40.352928548579214
6117,tonypeacock,1,56.867310291574455
6057,timd,1,57.165344015600624
6043,thora-toft,1,44.450473740297085
6044,thovre,1,55.916183157394656
6046,threeplayersq,1,37.09523703400713
6047,thylbom,1,55.387104511259
1365,daly-miskowiec,1,42.799668097859936
6049,tiborbaranski,1,38.40535168933992
6050,tiffanyrej,1,51.492144478631815
6054,tim-johnston,1,57.913828569084274
6055,timbalabuch,1,50.64922725505281
6058,timelord,1,46.16438019801632
172,alamjroh,1,25.0
6059,timer-the-teemer,1,52.05721867486686
6060,timing,1,41.27145344499128
6061,timknip,1,58.94995898029332
6062,timoshey,1,54.22277690501052
6063,timritschard,1,49.7809889065266
175,alanman,1,53.54866294138431
6066,timur-yusupov,1,25.0
6067,tinalynge,1,61.691491460811676
6068,tinanikolovski,1,51.93927073900615
6116,tonykent,1,54.0709522558505
6118,tonyr,1,58.92884193546621
138,aimeeathome,1,57.14164176023111
6189,truthisterrorism,1,45.761839000049946
6179,troller,1,55.14819613489608
6180,tropical-life,1,46.615614254141605
148,ajain,1,49.22795395936507
6182,troyvandeventer,1,53.5174480660571
6183,trudy-beerman,1,54.28722417341808
6184,trulafountaine,1,52.71738677726373
6185,trumotiv,1,37.76337891984028
6187,truthdoesntpay,1,39.72536064068525
1359,dailysteemnews,1,50.569301886074356
6190,truthtaco,1,59.275734277312665
6177,troilo,1,64.44758503219788
6192,tsbloyer,1,46.2814684604506
6193,tskeene,1,58.77929407251605
144,aismith,1,35.08073271165344
6197,ttopswag,1,56.178987416917266
142,aishatigerlady,1,41.1291539239444
1358,dailydogger,1,56.58532945035623
1302,cryptomarketking,1,45.53055462881915
140,airbrush,1,33.52802033791332
1356,dagt12,1,52.994709534677
6178,trojan50,1,29.41816056074451
6176,troikarv.com,1,42.90256122677117
6122,toofasteddie,1,56.03106976559329
6145,transtribalien,1,37.934397536497045
6124,toptimist,1,55.28863503492879
6126,torba,1,52.61235767757121
6131,totalgyan,1,25.0
6133,toxichan,1,62.06400534071555
1362,dajohns1420,1,60.08373423903049
155,akado,1,57.28666987753742
6142,transhuman,1,60.054342080804574
6143,transientflowers,1,52.990280610019454
1361,daisyd,1,65.79378499805225
153,ak2020,1,59.102463842007225
6175,troglodactyl,1,57.94524384954218
151,ajv,1,56.07691855352765
6152,travelingmercies,1,51.464601324614875
6153,travelingsoul,1,53.86591364654164
6165,trevor.george,1,66.7317414642192
6166,trevorjenglish,1,60.28343077579591
6167,trevorlyman,1,54.50457093023455
149,ajala,1,55.98806122324879
6172,trixi88,1,42.55553263700182
6173,trixietang,1,41.669758790390844
1343,cyptanatomize,1,34.0993076899109
6360,vodenoff,1,45.53140925453073
6361,vogard04,1,51.631206339924404
32,aboutagirl,1,54.92807747350123
6573,yook,1,46.32828675488874
6574,yoonwonlim,1,49.608271603141475
6575,yoonzz,1,38.213546864748466
6579,yoshihiko,1,36.858475313388226
6581,yosny,1,40.14633213029461
34,abradamip5j,1,44.31588353290026
6583,youngky,1,42.8097739472699
1322,cupofblonde,1,50.962242931144104
6591,yt4-coin,1,40.95544610329269
6593,yuhhans,1,25.0
6569,yohann,1,51.767728377827666
31,aboundlessworld,1,59.410425285895016
6598,yulchata,1,45.721960846566375
29,abnortherngal,1,52.704862684409065
6600,yuliana,1,67.65627685780339
6601,yulizar,1,34.28451375943217
6602,yunasweet,1,35.90507720560893
28,ablckbrd,1,55.5804601426574
6607,yurisincero,1,43.14249909665644
6608,yurizard,1,58.5037314152744
6572,yonuts,1,54.33544705008916
6567,yohanan,1,50.15725447767244
1320,cucalon1,1,32.170367291677394
6547,yemima,1,51.62959830470261
52,achim86,1,66.01321248515032
51,ache,1,47.12068561781594
6529,yanching,1,42.20167560061428
49,acehisme,1,50.7087488603175
6535,yannaingkoko,1,32.499649937417274
46,acceptkim,1,58.14282054042373
6540,yassinebentour,1,25.0
45,accelerator,1,50.547005280697974
6544,yayn,1,32.133303873358315
6548,yenipaola,1,53.330748250850974
6565,yogi.artist,1,59.06521711153633
6549,yerdna87,1,49.3373646949691
6550,yermiyahu,1,53.32820990768242
40,abuovbo,1,46.0569978742127
6552,yesplease,1,42.90393052240843
6554,yezarni,1,32.262943905419476
6557,yidar,1,49.21146585465455
6559,ykseun,1,33.97200696905895
6562,yoesiftri,1,28.796538368641777
1324,cutedicta,1,51.01433568868228
6610,yushkov,1,49.91337863693646
6617,zachacaria,1,43.973725174625955
6522,yah,1,52.24892706756535
6683,zombee,1,63.625588194487506
6665,zexna,1,55.673481735543135
6667,zhia,1,47.63881316808953
6669,ziadhorat,1,45.13519546430811
10,aauthespian1,1,49.74880679613567
6674,zinko,1,32.37988879093251
6676,ziv,1,52.73185951295984
6678,zkazhmag,1,39.484445155431985
6681,zneeke,1,56.939528441701015
6682,zoltanbristol,1,57.48560155639811
6686,zorrotmm,1,57.32878499763031
12,abatedwombat,1,52.19456527363914
6687,zsazsamalalah,1,34.96186284384909
1312,cryptoscope,1,53.932703816748756
5,aaronjayjack,1,54.86176548233709
6691,zulfikarkamui,1,55.09632135868736
4,aaron-brodie,1,53.23096678968642
6694,zulkabar,1,48.625591049166346
1315,cryptoshaco,1,45.50246162355947
3,aalagenesis,1,56.93311245162586
2,aahabb,1,42.27711787955326
6664,zeuss11,1,53.13149443680528
6660,zer0sum,1,53.63545357042186
19,abeekuharmony,1,45.7497697423624
6635,zapasx,1,44.959461623351814
6619,zacly,1,25.0
6620,zaebars,1,67.84466715986865
6621,zah,1,29.344870113687293
6626,zaitsevalesyaa,1,61.54812622093502
6627,zajac,1,56.506657410016956
18,abdulrahamanabba,1,29.811658956062487
6632,zakirsteemit,1,28.933817184778874
16,abdulla,1,48.39569420623839
6634,zane2017,1,44.8087681272242
15,abdi,1,53.414900827531696
6659,zer0hedge,1,70.81088535477048
6639,zawlintoe,1,29.043283408807298
6643,zaybaan,1,40.59536947698945
6644,zazazum,1,55.42163358410939
14,abcsmiles,1,43.88978755548578
6650,zeeboguy,1,52.91183639305015
6653,zehel,1,47.595079754610765
6655,zeiloor,1,32.31894295912522
6656,zelet,1,40.554583788816956
6658,zenmotherfucker,1,53.939890520226285
6525,yakes,1,41.39272817194248
54,acidsun,1,66.0511288641846
1342,cynthia03,1,44.89386637630513
80,adexola,1,50.81800121591313
84,adilmehraj,1,48.469800878583555
6409,watchout2017,1,46.42399557439157
83,adil,1,54.44402318978915
6412,waystobecalm,1,54.34470643272829
6413,waza,1,42.92014180180112
6414,wdougwatson,1,43.43301025967038
6416,wearechangeorl,1,43.93943297119948
6417,weathernurse,1,36.677163430372374
82,adigun,1,50.43636368294709
1337,cyberspace,1,50.89545210385485
6403,wanpelor,1,44.99220237226612
6423,welcometo.earth,1,39.18486584720219
6424,welovesteemit,1,50.46278332616755
6425,westwood,1,26.276728635686567
6430,whiskey,1,41.76851410144974
6431,whiteblue,1,41.554860295506884
6432,whitepeach,1,47.76496580076474
6435,whoissatoshi,1,47.83482192673483
76,adepratama,1,42.01029498534106
6437,wikawee,1,51.927000192945385
1306,cryptopanda,1,40.986801679785245
6402,wang,1,25.0
6444,willybobob,1,55.4348847773135
97,aem,1,59.1674499097999
1341,cyntechtic,1,42.85910153216267
6365,voidmu,1,44.31510888660014
6366,volatile-brainz,1,39.14334988430505
6367,vollumc,1,54.078075829841396
6368,vomaq1bvqcx5nads,1,36.8837433387165
98,aenor,1,60.38847521879984
6373,votovzla,1,53.12290537333526
6375,vsoutdoorsnaps,1,44.12164760560243
6378,wackou,1,58.47864261775001
6382,wahyuaidil,1,45.54010376979048
6400,waly,1,31.924838065111913
94,adrianv,1,53.61109720737397
6386,wahyusetiawan,1,31.09058430248679
1339,cyclingchef,1,43.457813088409424
92,adrianobalan,1,63.22981054834921
90,adrianborgo,1,31.32833250669215
89,adoelesteem,1,54.555497552704765
6395,waldfee,1,51.698054681414646
87,adnanefs,1,45.70439830770445
86,adlin,1,45.51000830869798
6441,willaceahbie,1,40.3462385751439
6445,wilsilver,1,43.43524247739296
6519,yaakov,1,52.208337858285375
64,adambalm,1,59.76985772879553
6487,wrongjohn,1,53.96818492029419
6489,wvm,1,54.1631468423722
6490,wwf,1,63.53644481634379
6491,wwjd69,1,38.950244716793705
6494,x22report,1,67.86024528537995
6495,xaver-stenlitz,1,36.02279826770801
6496,xaviour007,1,45.08096337046557
6497,xclusiveguy,1,31.6913244701572
65,adamfahey,1,39.51564389672768
63,adam.dina,1,33.039455691321834
6485,wrightzen,1,45.77367185950445
62,adahmiracle,1,40.52961324941994
6507,xpency,1,56.996744298844646
6508,xpertking,1,29.417795555073454
58,acostaeladio,1,50.96413216880862
6511,xtdnrymompreneur,1,54.677004765674354
1307,cryptopassion,1,71.41122249109856
6515,xvickx,1,50.28418997707885
6517,xyrzbest,1,47.47657475753704
6518,xyzashu,1,61.78795580971996
70,adammadd,1,43.3961540958539
6483,wreckitralph81,1,41.4243760736469
74,adeibul,1,31.26389517768905
6463,wladimircarrera,1,51.04218212544906
6447,winarobert,1,52.35075761294391
6451,winifer,1,45.05043290452602
6452,winmyatthu,1,29.45630264562348
6455,winterbike,1,52.10855380996978
6456,winterfireworks,1,42.677901455103694
6457,wipgirl,1,48.38779197086487
6460,wisuda989,1,50.37866944770525
6461,witness.svk,1,33.4634940605133
6462,wizardofraw,1,39.981496793530354
6465,wolfje,1,60.30990361117219
1332,cworldv99,1,47.80046638968892
6467,wolvoman80,1,61.784717527533346
6469,wongdirection,1,38.30709863668835
1336,cyberpunkmonk,1,36.57411520742356
6471,wonki33,1,54.54615716036733
6472,woosso,1,37.82002833574694
6475,world5list,1,55.7084529840013
6476,worldclassplayer,1,61.60765169726099
71,adamtilsley,1,47.08229055249724
1334,cybe,1,46.43535044012255
6041,thomasflemming,1,54.77851194043876
6035,thirdeye,1,52.51926521564728
366,anialexander,1,57.331525029240225
6034,thinnkaloud,1,39.74728444310577
5536,sparkit,1,60.73736463217158
5537,speaktheunspoken,1,54.04390925151499
5538,speccy,1,30.761341277072674
319,and1jey,1,47.298140934407385
5542,speed-harry,1,50.60151519486976
1407,darin0925,1,47.67055520126911
5546,spikykevin,1,59.04067623233962
5547,spiritrip,1,40.712371408161516
5548,spirits4you,1,52.57411842966118
5549,spiritualpilot,1,47.697995004035576
5550,spiz0r,1,55.17308582026223
5552,splashneedle,1,50.35134558297695
5554,spoonermlt,1,43.038960718194076
5555,sportsgeek,1,56.4595359505893
317,ancap47,1,53.06238338496125
316,anca3drandom,1,68.18719284206955
314,anasya,1,62.056898599757304
5559,spotlight,1,60.229990139708164
5562,squidoodle,1,57.36211703877774
313,anarchylifter,1,40.90341861867991
5564,squirrellywrath,1,45.8558206625315
1409,darkfiction,1,43.00078639914186
1286,cryptofrance,1,39.91455104252637
5528,sovereignbtc,1,51.52249238335308
5513,somerset,1,37.47901259139644
330,andrewawerdna,1,57.35502943896803
1415,darmaputra92,1,36.17644637437901
5498,sofyanharis,1,39.88823718129812
329,andrew.tischler,1,53.51076087132003
328,andresitorresm,1,52.85040939593159
5502,solar,1,49.223405719708964
5503,solarguy,1,67.68828491349751
327,andrefalegan,1,38.89701929460479
5510,sols,1,54.356556057845495
5514,somethingnifty,1,44.56677435534749
5527,soupbun,1,31.6843494388975
5515,somethingsubtle,1,55.242324142776695
1413,darkunicorn,1,46.38850579246531
5518,sons,1,37.38479490207176
1412,darksamus288,1,47.16866696074773
5520,soonmusic,1,54.35152756285375
323,andreaalexandria,1,45.168699653420504
5522,sorn1992,1,45.836649088628334
5524,soulstar,1,51.5475936255434
321,andifirdhaus,1,49.101777724920254
5566,sriwahyuni,1,40.27465810136199
5568,ssekulji,1,67.99365233101622
5570,st3llar,1,58.86924963425004
5628,steemit112i,1,38.49791213506103
5614,steemfund,1,57.60082067816853
5615,steemfuzzy,1,42.53449944274638
292,amratesh,1,47.388333152968585
289,amnashahzad,1,38.63134503761371
5622,steemir,1,45.870304909798804
286,amitsharma,1,59.96154219145589
5625,steemit-korea,1,52.230066999741524
5626,steemit.abuse,1,51.575939294589375
5627,steemit.nemesis,1,51.41064634983326
1398,dannystravels,1,64.77452392810736
5610,steemed,1,64.02773408885959
283,amexperts,1,46.38554931272172
5639,steemitupvote,1,40.26842123413843
5649,steemnews.online,1,64.58161124821235
1396,danny23,1,50.57549747399797
5653,steemplayer,1,43.57941926760873
5654,steempoll,1,52.31644288161026
1395,danknugs,1,60.615364943218935
5661,steemsharks,1,54.85849171675065
5666,steemspoker,1,62.16318779028846
5613,steemfluencer,1,52.55439274134909
5608,steemdream17,1,44.51618656053468
309,ananloge,1,36.43736785511571
5589,steem-id,1,55.12535590003897
308,anaman,1,58.32889458088384
5575,starkerz,1,59.75419930118717
1288,cryptofunk,1,62.546523931275146
5580,std2012,1,25.0
5583,steamit,1,56.39218876236767
5584,steampunkpowered,1,57.85931361231641
5585,steem-comic-con,1,46.81999117035181
5586,steem-dublin,1,53.31057778574758
5588,steem-god,1,47.459725272032756
5592,steem-samiam,1,57.979462444080724
5607,steemcryto,1,25.0
5593,steem-untalented,1,49.877578467706954
5594,steem4u,1,41.448878790339606
5595,steemapp,1,60.08835383602735
5596,steembeast,1,56.50340725521687
5598,steembike,1,49.638998324259944
5600,steemboost,1,57.87422710537339
1399,danolga,1,28.954322968040827
5605,steemcollator,1,56.38122200845474
5606,steemcreations,1,49.2571200976698
1416,darth-azrael,1,62.02595271267718
5494,sock,1,57.80508677828172
1417,darthnava,1,67.97435639367804
5400,sikul,1,32.40406911258496
5384,shua01,1,34.84677120704738
5385,shugar,1,38.891454874926836
5386,shwelupyo,1,28.686746379233355
1423,dashfit,1,55.93580264586815
354,angelgarz,1,55.78008665593532
5393,sieses,1,54.083051794504584
5394,sift666,1,63.7855686403047
5397,sigmundfreud,1,51.73233569803122
5398,sikander,1,52.122361899239664
353,angelarivas,1,32.042862652576105
5382,showmo123,1,29.747391057895825
5403,silverfortune,1,51.77572306224039
352,angelamei,1,43.6993272512196
5406,simaroy,1,59.46570367716903
5408,simgirl,1,57.802832265135436
5412,simonpipe,1,46.73541104442768
5413,sinergia,1,47.68758641765248
5414,singa,1,59.86024531780578
1422,dasher,1,57.401654240048856
5418,sinushacker,1,55.720949290584215
5383,shrirang,1,41.72581529494475
5381,shourai,1,54.68589233531543
5420,siragrays,1,53.6497892029482
1424,dashpaymag,1,66.04899438314857
5350,shaxter75,1,46.407001447947465
1425,dataski,1,54.44742648003101
5353,shaz,1,47.60604494763149
5354,shazin589,1,51.02531656365595
5355,shdwdm,1,53.964150625298444
5357,sheeshkababage,1,50.93550403392375
5359,shehryar113,1,37.657008309901215
5361,shelly-dawson,1,55.94214233798694
364,angusg,1,49.388200491726934
5364,shenoy,1,57.21158835897461
355,angelimrdbp,1,51.57938268280036
5365,sherazade,1,28.76592155422584
363,angsteem,1,61.6000588072952
5367,sherwood,1,53.01667084976232
360,anggarafunna,1,36.168605807618135
5372,shiori,1,46.30447910929044
5373,shirajulsust,1,31.042918216905335
358,angen97,1,35.260594075617036
5377,sho-t,1,42.90062611234288
356,angelmendezart,1,53.52415586490123
5419,sir3nal,1,51.4929817258523
5421,sircarlo,1,55.50928940656877
5492,socialleadninja,1,44.01981841142927
5473,sminj400,1,43.62855240044995
5460,slon21veka,1,49.197664483463555
5462,smaeunabs,1,55.48124885600345
5463,smallville,1,53.87089578051581
5465,smartalec,1,39.32210780393591
5466,smartcash,1,54.06505768048264
5467,smb14,1,55.30909242447086
5469,smilealot9,1,46.533340277397
5470,smiletitans,1,39.48479282360026
5471,smilexyz03,1,44.19571666296517
334,andrewingram,1,45.91946867184028
5457,slimysammy,1,52.67173299121596
5475,smokenetwork,1,57.39791780266293
5478,smooth.witness,1,62.629012382418736
5479,smug-chan,1,46.08820888993783
5481,sn0n,1,42.867347810559124
332,andrewfilisetti,1,36.32720857595683
5484,sneakgeekz,1,55.212148329260216
331,andrewdaines,1,47.165942946467325
5488,snowmachine,1,62.91047638052662
1418,dartigan,1,52.545062338119635
1419,darwen,1,47.576439444786445
5455,slickwilly,1,65.4373751614514
1421,dasha,1,54.292020263955465
5441,skmishoe91,1,31.923129679863905
5428,siswadi,1,55.42355400734854
5430,sithuaung,1,30.25233045948191
5431,sitimunawarah,1,45.592472478642804
5432,siucatti,1,55.13455024647939
5433,sixexgames,1,54.43686399198903
5434,sixshooter,1,45.05269851520738
5435,sjackson,1,53.93439983289687
5436,sjjohnson,1,41.476050783194765
346,andyluy,1,65.6700941628565
5442,skririm,1,52.81695033111427
340,andriyv,1,50.39721691519141
345,andyjaypowell,1,59.57678256818082
5444,skye1,1,49.54357313459457
344,andyhoffman,1,54.41679226282261
5446,skylineking88,1,51.503024346711314
5447,skymoon011,1,44.503552629428484
343,anduweb,1,61.48157474860153
342,andrwooi,1,39.60796919141379
5450,slavko,1,32.94330335357472
5451,sleepcat,1,49.64296544467253
5668,steemsports-ita,1,59.77828634288278
5671,steemtg,1,55.25914099374104
273,amarmech595,1,37.427761055587695
202,alexleehamilton,1,32.36227425914839
5912,tesscooks4u,1,59.96186491368671
5913,testz,1,65.5756066650482
1297,cryptojoy.com,1,58.599988508664836
5920,teukukemalfasya,1,57.17295022944779
205,alexnavarro,1,52.47815995714157
204,alexmejia,1,49.85398196952008
5925,tezumen,1,53.25658843740828
1298,cryptokrieg,1,60.2386742692954
5929,tfmetals,1,42.21323403369365
1372,damy,1,28.857376557595188
207,alexpfeiffer,1,56.65423326667414
201,alexica,1,25.0
5939,the-dagda,1,54.991385677983715
199,alexft,1,63.43146118377504
198,alexfortin,1,58.59937944093632
5943,the-ivor,1,55.848267484136585
5944,the01crow,1,58.57328817068607
5945,the3i1,1,46.066715373834654
5946,theadmiral0,1,40.89917276151685
5947,thealliance,1,56.37910202252509
206,alexpatin,1,49.2925191543242
5907,teresitagil,1,48.2443785858878
5949,theaustrianguy,1,63.959263402470626
5888,tee-em,1,61.93482924917245
211,alexzicky,1,58.67104138552301
5872,teamusa,1,39.010844987737144
5873,teamyouth,1,49.226281991911364
5874,teatree,1,60.924957001003364
5875,tech-trends,1,65.74934483733135
5879,technium,1,58.47946692066478
5880,technology,1,55.250919698234824
5885,ted7,1,55.23844670202104
5886,tedcarr,1,56.17295920745535
5889,teego,1,53.50054954400356
5906,teodora,1,57.64560774816263
5890,teemujvi,1,43.84204092646067
5892,tejbindersingh,1,40.28945578690508
5893,tejma,1,45.28241194288337
5894,tejophilips,1,49.61897210913311
5895,tejumola,1,56.08179190417417
5897,tekuarif,1,33.215472401093294
5899,telapov,1,39.062264286560435
5901,temmy8284,1,48.355183559751254
5905,tensorflow,1,53.20121535170206
5948,thearcanebear,1,62.001314225071226
197,alexeysaharovski,1,42.51425272938732
5865,team,1,60.590282445077264
6015,thereddevil,1,48.168385842556376
