,authorName,count,reputation
2990,seanobi,2,113.4940273089498
124,always1success,2,130.27158059289025
1892,knozaki2015,2,155.51971739271926
1309,hangeul,2,108.49648044200143
1346,healings,2,108.54167429788887
1310,hanhwa,2,105.54890894633093
1841,kiaora712,2,93.26796837872627
1842,kibela,2,107.84437127798483
3565,ubg,2,116.00415080535436
1510,invisiblegorilla,2,115.82876992684524
1598,jed78,2,122.05137205227129
3572,ultramari0,2,116.99480293714842
3775,yourara,2,100.81034239589889
605,cih,2,116.177606605156
555,chadcrypto,2,112.9820605626573
3574,umartantawi,2,82.91430921138084
717,cyan2017,2,105.7848782598814
716,cwatch,2,114.21362817176333
3128,somebody,1,59.03064355228848
2904,roytc123,1,57.837904765667204
2920,runrun,1,47.43277211435948
3171,ssh3158,1,48.786918020486624
2901,royaltiffany,1,62.32306217592448
3129,someguy123,1,67.8790550766497
3126,solidliquid,1,42.98769784942485
3151,spae11,1,49.25113847492702
594,chris-bates,1,59.01654619493705
2905,rozo,1,57.23378065859441
2921,runwithrenat,1,44.15162970258527
426,bobbyc249,1,54.61015766476821
602,chungjh,1,52.31138199689235
3170,ssghsti,1,42.1701164483879
441,boredhuman,1,53.2435071110542
3127,somangs8,1,44.9939690260596
2897,rowbvp,1,56.78189987730508
3130,sompitonov,1,60.05726135955041
2894,roswellrockman,1,58.08294091677982
3143,sophiacho,1,50.1440902853666
2899,royal-minded-ed,1,53.77925675666471
3137,sonyanka,1,59.035632967338685
3142,soosoo,1,60.05976581006807
599,christyler,1,49.72776636959318
607,cityhassoul,1,43.69643380172988
436,book-zangyi,1,49.664322433096885
2895,rothmark,1,51.551023405419286
3168,ssasseo,1,43.177305108194105
600,chromium,1,57.135713480424414
2908,rtd,1,56.86377230926763
448,boynashruddin,1,57.99690512804963
450,brackf2,1,51.31706695542189
3157,specreman,1,49.66560565311788
3160,splus,1,60.64142749918125
3159,spiritboxer,1,38.91587019358893
3144,soprano,1,52.12417351031905
3135,sonki999,1,52.889221701286885
598,christineanons,1,53.342621646039845
447,boxmining,1,70.41374872641069
3167,ssan,1,52.66342287041982
430,bola,1,67.30236620970263
3132,sonamoo,1,61.09260756134498
3133,songbirdscare,1,48.47140872353505
431,bomin,1,49.969770583065
2892,rossgaller2,1,44.35021435241602
3140,sooho,1,47.07121987359973
2916,runaway-psyche,1,57.82992586456551
432,bonghans,1,45.51680566925769
3163,squarific,1,50.681369873851935
596,chrissy-ladycat,1,55.08603051275959
2893,rossulbricht,1,62.70411533850782
444,boscoin,1,53.4394256716449
2914,rudocm23,1,46.78334300763389
2907,rt4u,1,60.7952975061789
438,boomdi,1,53.30269601751617
3026,sharilogan,1,47.93173981944297
3125,soldier,1,68.81881422535957
2983,scottgordon,1,50.190228760750784
2997,seekerjuice,1,55.692158097357364
3047,sifodyas,1,52.93081315693196
502,callousguy,1,38.69939773826222
538,caweyant,1,56.953452208970546
539,cayce,1,45.47499910847942
2993,sebaviegas,1,60.044527188003386
3049,siggy,1,46.19661890007616
500,caleballen,1,57.42167561981239
499,calaber24p,1,73.87236712830526
2989,seanmeeh42,1,56.183176440020176
2986,scratch,1,43.92415085415561
2985,scottrok,1,53.735538547537615
546,celebr1ty,1,66.07481986132962
3054,sillyfilthy,1,55.66835069304712
3056,silvergoldhub,1,52.830909570160216
2924,rusteemitblog,1,64.80426059753032
3058,silversteem,1,57.43638829388358
496,c082832,1,58.434428762796315
495,bystyx,1,39.97310295482235
2978,scarsanstripes,1,48.95549110471116
3061,simba,1,66.70093474923314
494,byeong54ji,1,50.39804013519502
3064,simply1moore,1,55.46329506558904
3065,simplysara,1,53.145905343501894
2977,scarlet7,1,51.660819131088545
3066,sindoja,1,53.751205702506326
492,by-mac,1,53.32675245593407
491,bvltva,1,54.92383330990083
556,chaindynamics,1,58.27629920294842
3071,sirasoni,1,53.417219633182384
536,catulhu,1,52.343061374949315
2999,sei010,1,61.12716876398977
3045,sidney-ot,1,53.13750217232955
3044,side-b,1,35.77618508334329
514,cardboard,1,59.954888337610086
516,cardking99,1,49.753994747818425
3021,sgunte,1,56.19947147241176
517,carfanatic,1,51.30705704188438
3172,ssongssu,1,45.13467213216384
3018,sgeniusk,1,42.0140804001951
519,carlas10,1,58.10861747018764
3015,seunghobaek,1,41.79230892526647
3014,seunggon.jung,1,48.334964670170564
511,car-engineer,1,53.717923287533225
3013,seumseum,1,53.085992583531095
521,carlodilla,1,55.36534579773233
3010,serioustruth,1,55.90664808862559
3009,sergei,1,25.0
510,captje,1,25.0
528,cassidyandfranks,1,61.863690029782845
3031,shdwdm,1,53.964150625298444
3007,seola,1,47.68543825437989
529,cassiopeia8688,1,61.89709361592871
507,canabidol17,1,50.4198355279608
3035,shla-rafia,1,68.34189691826872
3004,selwi,1,50.86972999705921
3003,selly,1,46.5210199571939
3037,shoukike,1,25.0
3038,showmethemoney,1,43.41392008659339
3001,seleneuriza,1,49.59037954953804
505,camilomarin,1,53.42199242232202
3040,shyuk3655,1,53.879390754484334
3042,siasman,1,51.274519758796885
558,cham,1,49.232807758771685
3075,sisters,1,58.2582213837383
3077,siucatti,1,55.13455024647939
2947,salsanabila,1,52.56073384831376
3101,smalltalk,1,58.492322580091326
2944,saimoboi,1,53.01554540971841
3102,smarch,1,52.72934246099179
3103,smartcome,1,54.824822610893406
475,bskim45,1,46.03021064589254
3105,smartnet,1,56.93604300218392
586,childwithin,1,54.83643882283374
474,bryanpolitte,1,55.25627143016011
472,brunopro,1,62.10091733190281
469,britttansedai,1,49.39127483583606
3110,smooth.witness,1,62.629012382418736
588,chocomint,1,57.12265358146013
3111,sms0402,1,48.33511204091644
468,brittanispeaks,1,51.56136780161128
2936,saamsmith,1,52.02627967423685
467,briskeen,1,49.96750006600388
2935,s2k,1,56.41243122669033
2934,s292153s,1,58.45383832295617
590,choihaennim,1,51.20047716472884
2931,ryudal,1,46.758007738648644
463,briansss,1,57.35701525205678
3119,sock,1,57.80508677828172
591,choind,1,44.240526010539995
3120,socore,1,55.8511967801838
592,choreboy,1,51.7418607002888
593,chosungyun,1,53.77840264900618
461,brian-rhodes,1,63.831950067379125
2926,ryanbaer,1,57.82222114634743
2925,ruthofisrael,1,62.60073870588775
3100,sm778,1,47.02201728994234
2949,salva82,1,62.05425375758601
2971,sbg,1,46.77339634573201
2951,sammie,1,52.23693658118296
560,chanchuwei,1,55.11232352903008
3079,sjennon,1,63.945577988682544
3080,skan,1,55.333517118169866
561,chanfo,1,48.18299560256929
3084,skeptic,1,53.57955651535187
3085,skinimin,1,54.57287504604666
3086,skt,1,66.81169395772963
566,charleshosk,1,63.549614075246296
483,bunny,1,56.127017943227116
574,cheerup,1,61.99182961591747
3088,skugormihaela,1,54.01333387308159
2964,satoshifpv,1,58.08366038715184
2963,sassal,1,54.45863027592813
482,bumki,1,48.12816644043474
3090,skymaiden,1,50.75108753610348
575,chemicalromance,1,46.61218706482906
481,bulsik,1,50.786934475596496
3092,slaven,1,58.11014265279513
576,chenc,1,53.36122285926956
479,buggedout,1,60.710329881812214
579,cherforgeron,1,55.038091115895114
580,cherish,1,50.44595665111832
3025,shapirate,1,50.952945375904136
2956,sandroieva,1,52.54422940279038
3097,slowblogger,1,46.6530530239023
476,btcblogger,1,52.266444629826566
2954,samuelhull,1,53.562032935204286
3099,slugnoid,1,52.22261925311474
584,chiba,1,43.2531663591613
3096,slossiegogem,1,48.65371512976975
1540,j3dy,1,59.99233190579402
425,boatymcboatface,1,44.12639721901931
140,anahilarski,1,70.5840702568994
129,amariespeaks,1,56.04029986098827
3591,usammiismi,1,53.8035618268769
3590,urbandancegirl,1,53.59367822184001
131,amazingsam,1,54.23403308748887
133,amethystrosee,1,52.250591812086995
3585,untone19,1,57.09345954855368
134,ammonoidea,1,48.281224008836546
135,amrdarwesh,1,37.348295659171725
137,amy-goodrich,1,69.29831242804033
3577,ummjackson,1,58.27299632126851
141,analogmunky,1,47.26517684628939
3594,uwe69,1,65.32956924484286
3573,ulvamahira,1,44.75951163478581
143,anarchononymous,1,51.74828088949286
3569,uiran,1,42.61698707643117
3568,udam,1,54.82619873723911
3567,ucamper,1,47.9814731765953
3564,u12,1,45.570192542807476
3563,u-violet,1,48.30015297182024
3561,tylerfitzp,1,50.74059779754022
150,anda,1,44.726777915944126
151,andilorenzo,1,54.33267286032395
127,amandac,1,53.216220942695216
3596,val-a,1,55.17186457112794
3175,staceyd,1,54.16662546458436
100,alexshin,1,45.642290360510955
3640,voluntarygymlife,1,54.38199029840055
88,alexandrahoward,1,50.70725149414699
3638,void,1,65.60021268947823
3637,vladislav,1,59.231859012843415
90,alexanova,1,61.631055023836396
3635,visar197,1,55.02836783057671
92,alexc,1,66.25017314653094
95,alexgr,1,66.93456383045216
97,alexpfeiffer,1,56.65423326667414
3627,vintagebazaar,1,54.16675030919539
3621,vikthor,1,56.1221273404642
126,alyssas,1,60.570316583625456
3619,vikaart,1,46.91214256566752
104,alice612,1,51.886677569489876
3616,victor-smirnoff,1,56.680516397866285
105,alicezuishijie,1,54.23653217164281
106,aliciacford,1,50.27156002754539
3608,venuspcs,1,65.19820960352918
119,aloha-mylife,1,49.95550634981309
122,alstwo,1,43.00354963040411
3601,vandeberg,1,51.838484814477
125,alyaulfa,1,48.57784785471745
3557,twinsmom,1,42.60036206237359
3556,twinner,1,67.39401014921071
3554,twinbabies,1,50.611577332121115
174,anieke,1,52.346151199296955
3518,toxonaut,1,52.24334990823483
169,angelwings1220,1,50.04738505097836
3515,tovix,1,58.10658526088295
3514,tortalks,1,52.029530689437394
3513,toroiskandar,1,53.05169048927327
3512,tornado1014,1,43.23057447385892
3511,toptimist,1,55.28863503492879
3509,topito,1,25.0
3508,tonyson,1,61.36264843070401
172,anhkhoi,1,37.507592575193556
3505,tonilee,1,55.66790546370083
3551,tsuki,1,50.27488203613565
3504,tonicbbleking,1,55.18530681645369
175,aniestudio,1,65.58969694034725
3502,tomtinderbox,1,55.37733749039948
3501,tomshwom,1,54.099370779019196
177,ann-ush,1,55.60179449282904
183,anoether,1,51.46358274560522
185,anonnews,1,58.10835043171696
3494,todocontexto,1,52.282132771975725
3491,tobekun,1,33.111504860242576
187,anotherjoe,1,66.41340959857769
3519,toyblackhat,1,52.35390319678572
168,angeliobtc,1,51.34798598386905
3521,tpsoo,1,40.69387418919648
3522,tracemayer,1,64.45992535288447
3550,tshering-tamang,1,61.39592100763407
154,andrea-annie,1,56.284540625654074
3548,trustfarm,1,47.30719739849866
3547,truexpression,1,52.54708193292346
3542,trismegistuz,1,53.39966041884678
3540,triplej,1,61.6287855321485
159,anduweb,1,61.48157474860153
3537,trevorveranda01,1,46.144051537585995
160,andysyuhada,1,50.159979276713855
3535,trendwizard,1,57.00501755608879
162,aneblueberry,1,61.40032519594827
3533,tree,1,53.91018310372773
3532,travelista,1,62.106561352626755
3531,travelers,1,53.693839160613734
163,anemona,1,50.2191232714795
3529,transisto,1,68.06605365306606
164,aneninen,1,52.17232558244119
3527,transbeauty,1,56.17697492007994
3526,tranquilpoem,1,45.98435959060764
3524,tradz,1,58.053319768424046
166,angelahubbs21,1,56.653218731470105
3641,vondrachenstein,1,50.647668058299246
87,alexanderkroeger,1,53.971385914737596
3644,voronenka,1,56.50733138271309
3740,yajirang,1,40.082067411522914
28,adayat523,1,53.66432889976714
3753,yeonghoon,1,47.52767384902114
3752,yeolae99,1,52.54440414024285
30,adelya89,1,55.58803748165418
3748,yaseeny15,1,50.85026980086805
3747,yardley-elbert,1,50.32727122635917
32,adios,1,50.40036717686135
33,adisteem,1,37.52128775873135
3742,yanca,1,50.603341333031224
34,advent,1,47.86555982262334
3739,yadonfather,1,45.87483516532156
44,agoldendragon,1,52.02185817403644
36,aeico,1,57.0224948984054
3736,xz2580,1,51.30653258034809
38,afietchan,1,42.66578292528959
3734,xxxyyyzzz,1,50.253293012436785
39,afii,1,51.01152036802898
3732,xtrodinarypilot,1,66.14442486162847
40,afrog,1,65.87869615028457
3728,xntryk1,1,62.61093737526977
3727,xinta,1,54.250923050813256
3726,xiaohui,1,67.0260037525255
3756,yeyeye,1,47.75659733539008
26,adamd,1,54.274560386319735
3762,yogi,1,64.50865266834764
3764,yomontraveler,1,53.134860996563006
3801,zzoggu,1,51.6112949826483
3797,zootopia,1,57.80667605627019
3795,zneu,1,50.92071397772878
3792,zhanmusi,1,58.650782385638934
3791,zerothposition,1,53.8841418827441
3790,zeropointtruth,1,42.763264635132515
8,abcteacher,1,51.433033643567256
3786,zajac,1,56.506657410016956
13,abso,1,52.581851213975824
3784,zahar,1,57.378868524298426
3782,yzomri,1,61.68613072505809
3781,yvonneyoung,1,49.150039195973434
3779,yunseo,1,46.42128779281137
3777,yslee,1,50.324582456513696
3776,ysa,1,54.54079964473847
3774,youngmann,1,33.04187153765427
18,achim86,1,66.01164044040144
21,acidsun,1,66.0511288641846
22,ackza,1,65.1841197836687
3766,yongju,1,46.62735263247586
3765,yonah,1,52.953881591546434
43,agile,1,51.498926271945464
45,ahley,1,53.81569202342216
3648,voxxe,1,51.933114339345224
3663,watermelon13,1,52.169805525177864
3679,wildbeastsartist,1,51.536277806420216
3678,whytehorse,1,51.00466460284589
67,alamboge,1,56.13167481959938
76,alcion,1,47.83514175437119
3672,wewill,1,41.1573285066666
3671,wertloise,1,31.850101787707757
3670,wendyxs,1,53.46673273565436
3667,weeds,1,56.732180644902854
81,aleturen,1,57.47400599925052
3664,wawacoffee,1,48.62111225392317
3662,watch-chronolog,1,56.15971080599678
47,ai-guy,1,50.39035109149391
3660,wartrapa,1,68.01609347254126
82,alex1983ch,1,60.706398475600636
3658,ward01,1,58.86362670194737
3657,wans,1,58.086247261243884
3656,wanoya,1,42.99862687726139
3655,walden,1,64.25792813499895
3654,waldemar-kuhn,1,47.96832739933478
3653,wakril,1,57.086899462112484
3652,wakeupnd,1,66.5813966709094
3650,wackywaferjg,1,54.918974727772664
63,akkadia,1,54.48729110186538
3684,wingz,1,65.74396391739552
3686,wisdomtraders,1,48.275513004397695
61,akiran,1,45.707067909953636
3717,wvvwvwwv,1,44.31198920240813
3716,wuki,1,42.69752767251755
3712,wowhenry,1,44.077707293924576
3711,woung717,1,44.38518805388979
3710,worud,1,43.264251425337605
3708,worldly,1,61.85793017468235
3707,worldinmyheart,1,48.16334684125812
3706,worldfacts,1,50.82301392886295
3705,worldclassplayer,1,61.60765169726099
54,aiqabrago,1,65.7637353969237
3703,woosungchoi,1,50.546655881343796
3702,woolgom,1,58.403915154414804
56,aizensou,1,65.55408775996125
57,ajaub1962,1,58.435437542428446
58,ajvest,1,62.04816979702187
3696,wonnieyoon,1,56.09793186514773
3694,won1541,1,47.92486976610087
59,ak2020,1,59.102463842007225
60,akareyon,1,59.47577824701456
3689,witness.svk,1,33.4634940605133
3688,withwhale,1,46.777734098409155
3486,tjpezlo,1,61.42257064560485
3481,tipu,1,60.372223632535054
3478,tinmyoaung,1,56.605233069583974
363,bentouch,1,48.98143763064539
3278,stinas,1,52.97207548134264
3276,stickyfingazfo20,1,50.82598370267486
350,bellastella,1,57.856709344378004
353,bemore,1,45.02089804971753
3271,stepka,1,49.446074139254634
355,ben.karlin,1,53.74894560751744
3269,stephenmrsilver,1,50.814980375039866
356,ben.zimmerman,1,55.059033269656396
3265,stepanoff,1,51.75846427031877
361,benjiberigan,1,56.34066662913477
3260,steepshot,1,63.893780122568316
379,bilboard,1,53.920018424315714
364,beoped,1,62.94408933548091
3257,steemwrite,1,55.68521282367041
370,bewis,1,40.974811009074486
371,beyondbitcoin,1,51.055289079681046
372,bgn,1,43.08571318244313
3253,steemtv,1,58.34979479796186
373,bidnat,1,53.912274520057835
374,bige37,1,52.30970650665323
3250,steemstem,1,63.08298352340928
376,bigpchef,1,61.160472016787296
3279,stino-san,1,64.39697414618243
3280,stirlzzz,1,54.62473636666745
3281,stockacademy,1,52.18644695418405
3283,stoneage,1,49.64128715085249
3315,super2451894,1,50.72824869172679
328,barca,1,51.97479566227196
3313,sunnyshiny,1,57.981503778728566
3312,sunnnside,1,52.480493111156875
3311,sunjata,1,55.10955906386616
3310,sumsum,1,63.7340222363178
3308,sumisum,1,46.10576780700231
3305,sukyeong,1,49.3361235562822
3304,sukjunko,1,56.71448627219358
3302,sui-g,1,50.87260968174843
334,bayareacoins,1,59.92758319046759
3300,successfully00,1,57.320660067673955
3299,stubborngirl,1,53.357472164612304
3298,struggles,1,51.93654162997812
3297,strimi,1,54.415659764086854
337,beatblue,1,58.003041039950546
338,beccachu,1,53.148746723554154
340,beeridiculous,1,55.19101314815616
3289,storyseeker,1,65.40190272116497
345,behfar,1,53.156322498744075
348,belew,1,45.381486149862695
3246,steemsharks,1,54.85849171675065
383,billyrocks,1,55.99007531888739
327,baohonda,1,43.76295630087458
3194,steem.com,1,62.372457311367725
405,blacktier,1,58.934753306140436
3206,steemfund,1,57.60082067816853
3204,steemed-open,1,64.3142285724276
407,blakemiles84,1,67.32766054821627
3200,steemcleaners,1,76.14267534902729
3199,steemapp,1,60.08835383602735
3198,steemalf,1,57.63518910658567
3197,steemafon,1,53.26777073121295
3196,steem3585,1,51.186056369517445
3195,steem.korea,1,53.58997958579597
3189,steampunkpowered,1,57.85931361231641
388,bitcoindoom,1,56.216427623160726
414,blockcodes,1,37.11776242809867
3187,staywithme,1,54.03049474505123
3186,stav,1,52.567809978972136
417,bloodyfence,1,48.63295152847067
419,blue1213,1,46.37020039376165
3182,starmom,1,42.030405393931105
3181,starline,1,55.70292008986331
3178,stapabuka,1,49.25308991775644
3177,stansmith,1,58.168690454967134
424,bnoise,1,54.11750659687851
3208,steemgenerator,1,54.406699801312186
404,blackbunny,1,68.78227623086151
3212,steeminator3000,1,66.54111757219927
402,bkdbkd,1,59.1881269701377
3240,steempowertwins,1,62.932255069161286
390,bitcoinmeister,1,65.80897210547403
3238,steempixels,1,56.22931622443224
3237,steemom,1,46.52790378699781
392,bitcrab,1,52.30912028739647
3235,steemlife10,1,52.13590986407236
3233,steemjack,1,51.09072257470551
395,bitscape,1,52.74529759073313
396,bitspace,1,65.48360379444081
3228,steemitkr,1,51.000655598327114
397,bittrex-richie,1,59.628342259324896
3226,steemitjp,1,60.94532321425858
398,bizco,1,43.024289224236284
3224,steemitgecko,1,56.28851291279058
3223,steemitfaucet,1,58.723821709661635
3222,steemitcity,1,55.60198757182623
3221,steemitcharity,1,55.06627086650377
3220,steemitboard,1,60.07122841767098
3218,steemit3,1,56.51015597158191
3217,steemit.abuse,1,51.575939294589375
401,bjornbm,1,51.57505186409793
3316,superant,1,25.0
326,bangteh,1,52.90241828029744
196,antizvuk,1,55.41897869148207
3423,thegreatlazy,1,52.246656681355276
3437,theowlhours,1,61.35717870096609
228,arjunmartavela,1,58.559611583453204
229,armen,1,67.95822628829318
230,arnaudmalfoy,1,53.48996645825886
231,arsenal49,1,60.82935129790292
3430,themanualbot,1,65.71222073312148
3427,thelongroadhome,1,52.019991765348436
3426,thelightreports,1,63.8962403342601
236,artemisnorth,1,56.91841000773253
3424,thehousewife,1,55.95764781483959
3420,thefoolxyz,1,47.0799983131529
254,ashe-oro,1,61.50459732137712
240,artistgarybedell,1,56.786961740817944
3416,theduck,1,50.094316471668776
242,artoftheproblem,1,54.3882825490184
244,artspec,1,41.164546570109906
3413,thedegensloth,1,59.2150400663009
245,arvydas,1,47.514239194603604
248,arzzcom,1,42.407566312015845
249,asantana,1,53.26455982959638
3407,thebear,1,55.7788873931312
3406,thebatmanbiker,1,59.881224007714735
3441,therealwolf,1,56.90184639052747
3442,theregularguy,1,61.14853728965437
223,aried,1,45.16824709422026
3446,thetasteemit,1,51.022632053320905
197,anton-kostroma,1,64.67670263101446
198,anton333,1,59.75159397723584
202,anyx,1,68.22096453417409
203,aphelion-i,1,49.021863076731705
3467,tiffany123,1,53.561103214518155
3466,tibonova,1,61.875067343557845
3464,thunderpump,1,25.0
207,appics,1,56.91776989293557
210,aqeelmalik,1,54.23258940770684
3461,thoughts-in-time,1,54.55192259675101
211,aquasong,1,57.69800935427742
3459,thomascadam70,1,53.193829311021304
3458,thisvsthis,1,46.2948021772563
3457,thisismein360vr,1,51.30522411379734
3456,thirdeye,1,52.51926521564728
3455,thiras,1,53.11711460806478
3454,think-big,1,52.71683253752492
3452,theyam,1,56.64515469757062
213,arama,1,50.91375588763108
3448,thevisionary,1,51.14301431640695
3447,theunseenworld,1,50.6747646597114
252,ash,1,71.66811815888072
3403,the7thsphere,1,51.57859857337023
325,banglambang,1,53.037358175347805
3342,talkingpolitics,1,53.728065021394
3358,tcwest,1,53.445625261803684
3357,taxman,1,56.32797769768081
3356,taurus,1,53.606223984277094
3355,tatyanapws,1,55.22342612335538
3354,tatianka,1,57.57256290696489
290,avikz,1,54.562149865185944
293,avy,1,51.22035437600255
301,axemangaming,1,51.71378793965364
302,ayaapaokan,1,50.490964831277495
303,ayim,1,55.1030584783974
306,ba-boo,1,53.98039798032808
3402,the-stoned-ape,1,54.5186522834677
307,baaam,1,46.8546396218249
3337,taite,1,49.273371735083956
3333,sypruss82,1,46.05355229332913
3331,sweetsssj,1,75.38432681802519
3328,swans05,1,53.200761215201936
317,balance99,1,53.34113972803158
318,balasan,1,41.92137733974751
3324,svamiva,1,60.6722019180347
3323,susueng,1,54.85370588467238
321,banabana,1,41.7731556974491
3361,team101,1,59.32403544796543
3362,teamhumble,1,62.81559540837621
287,autorent,1,53.934183265571875
3367,techgirl,1,53.13850219493746
259,askari,1,57.111249221225336
3400,the-oracool,1,55.97046274328038
3399,the-oil-guy,1,51.774333209351695
3398,the-great-dane,1,53.055708946946396
260,askmee,1,46.6637673535262
261,assarkomi,1,51.11665408924729
3395,the-dagda,1,54.991385677983715
3394,the-charming-pen,1,50.005234013568696
263,astrologybits,1,48.912463861206035
3390,thatgermandude,1,57.78240782864596
265,aswarez,1,54.23153330078523
3383,testz,1,65.5756066650482
3381,terrybrock,1,66.89342249161741
271,atlasrebellion,1,51.600232682435674
275,au1nethyb1,1,62.05468888031773
3377,tenihil,1,56.90511638921248
3376,tenfourgoodbuddy,1,52.793338788884924
3375,telos,1,56.37820174297437
3374,telebito,1,38.49689198037787
279,audre,1,56.29758199057807
283,aurorax,1,50.70532553390156
3363,teamnearandl,1,60.61112890576737
773,dashfit,1,55.93580264586815
2885,roostermine,1,35.32571308927753
2018,lethos,1,50.416638429932306
1224,gie,1,55.59912660463955
2011,lepamah,1,48.590458802879425
1226,gikitiki,1,58.00237399949165
2005,leno4ek,1,59.13611772965203
1231,giova,1,54.43739405414085
1236,glamdoll,1,51.743093959964796
1238,glg777,1,60.77307048227965
2000,lemooljiang,1,70.58608132300247
1998,lehard,1,64.13250727017565
1241,glowgirl,1,50.78524334566495
1242,glyuk,1,55.17319505186987
1992,leep,1,51.942767906148106
1990,leedongju,1,47.97857587103229
1987,lebedev,1,55.30053149627709
1248,gogotattoo,1,59.823770388200955
1252,goldy9,1,49.38389393637567
1983,lawyergt,1,39.13874528293708
1980,lautenglye,1,52.08109564002797
1979,lauralp21,1,48.05345987070284
1977,laughingcat,1,61.0793274386879
1255,gongsu,1,44.08835829531431
1975,latebloomer,1,48.43411897590957
1970,laralog,1,45.45687922649404
1261,gorgamin,1,49.19432183326987
1968,lanysullivan,1,53.122404396338496
2014,lesto,1,56.94175464836749
1219,ghost-of-galt,1,46.13206926799985
1878,kingsnack,1,41.95954750725343
1213,gerardorangel,1,53.734526237418464
2054,linkback-bot-v0,1,54.54148962043787
2053,lindsayw739,1,52.62864727062578
2052,lindee-hamner,1,56.87497324488595
2051,lindaflyhigh,1,51.88488709001527
2048,lily.watson,1,25.0
1188,gamerholic,1,58.18051296107214
2046,lilith116,1,42.01038472929437
1189,gamerz,1,43.43217586005282
1191,gameywatchman,1,56.60093811239237
1192,ganjagirls,1,58.8276561422812
2041,lighteye,1,63.770717158135724
2038,lifestyle,1,55.030498648475145
2037,lifejourney,1,53.56549369522895
2036,lifeisamazing,1,55.0905712101015
2035,lifeasalion,1,51.72893464224468
1195,gardenstone,1,47.40638936988445
2032,libertyadvocate,1,50.32868710402245
2031,libert,1,59.79200809017824
1199,garymphoto,1,52.72856658692784
1200,gaultier,1,54.37497906175403
1204,geddart,1,51.626448005213035
1205,geeboy,1,56.252199654707965
1207,geggi632,1,60.9766124419866
1209,generalsnuggler,1,50.93989805941699
2023,lexinferno,1,51.64627991689814
1966,lani7,1,49.81833543632379
1965,lamat,1,49.92714778836242
1264,govnawatts,1,51.865566406022936
1266,grandpere,1,63.46471899594766
1297,h3llr4is3r,1,49.034598956341426
1909,kotedazure,1,50.425638608083574
1906,koreamj,1,44.252702560091464
1303,halcy0n,1,34.78915190512306
1904,koreacomm,1,44.52499348655299
1903,koreachan,1,43.39592675064843
1,a114haeun,1,48.424658343836
1900,konti,1,61.16681214468157
1899,konstantin,1,62.50380451464889
1898,kondrat,1,54.725323542749265
1305,hammaraxx,1,55.61076683900987
1306,hanamana,1,60.04585233416388
1895,kobuni,1,56.05514738912365
1894,kobold-djawa,1,65.90388297252663
1893,koant,1,45.67830058750096
1307,handmade,1,63.47529567845828
1311,hanmomhanda,1,45.86672639667749
1312,hannabanana,1,42.84878412299794
1886,klaartje,1,55.31383485191192
1313,hannahp,1,57.963375816545266
1884,kkaos,1,57.118328326971664
1883,kjooss,1,46.29774753990178
1882,kjdauncey,1,52.61262743575982
1314,hannixx42,1,59.624599150061314
1880,kirk-gosik,1,57.16121632147586
1296,gyeryak,1,53.0582558756784
1295,guyhee,1,36.980918000663735
1915,krasn,1,51.25827302002362
1941,kushed,1,61.18913642894729
1268,graywinsler,1,57.5224372030316
1953,kyounghang,1,42.3126533491962
1952,kyletorpey,1,55.584585182927626
1951,kylehenry,1,48.948140381568834
1950,kyle.anderson,1,60.575337713796216
1949,kyh555,1,47.39895685115586
1273,greg-paul,1,50.18020254599395
1275,gregmartin,1,55.349221308892695
1946,kwack,1,41.722506590358535
1277,gridcoinman,1,61.505593905678936
1943,kuvo,1,55.60208071208618
1940,kurtrohlandt,1,58.35023685809004
1291,gunpower,1,25.0
1936,ksimback,1,50.99522593944995
1935,kshinner,1,40.86388027701612
1283,gromkirill,1,52.649464701190354
1932,kryzkim,1,43.03334527164738
1929,krv,1,46.52729926648823
1285,gtg,1,65.04532378571005
1287,gtz,1,50.00456642895794
1923,kristenranderson,1,51.993411115783786
1922,krispy123,1,45.56912388811918
1919,krexchange,1,68.44529064348433
1290,gumer,1,52.78251250795492
2057,lionasty,1,41.77524328685675
2059,lipszczak,1,54.941125543120194
2061,lisadang,1,59.91515157704562
2152,magicalwolf,1,57.55037812711113
2195,marieta88,1,57.73591347901075
1086,fernwehninja,1,59.78127917333566
1087,fertotti,1,49.76902812427494
2191,marianascarpa,1,49.16881202960563
1088,fess,1,47.408513925946394
1089,fhool,1,50.365159200681646
2186,marcusxman,1,53.80290923770589
2182,marc-fa-schiwo,1,53.98939178378116
2181,marble,1,51.4426944901811
1094,fidelity,1,55.19434427247056
2178,maona,1,51.52936930178586
2176,manpreetarcane,1,49.65611655173652
1096,finetuneacademy,1,49.772974174073426
1100,fiona777,1,57.5019897708726
1102,firemori,1,53.89536702023554
2168,manandezo,1,60.93146557153551
2167,mamo,1,54.15594726049554
1105,firstpenguin,1,43.28712423070046
1106,fishborne,1,57.62968892797308
2163,mama-steem,1,56.779440959700054
2160,maleek,1,52.992418691004744
1114,fkinglag,1,53.259128800679065
2157,mainstreem,1,51.33256155686422
2156,mainenigma,1,56.995905215002495
1115,flame91,1,49.78411246339377
2198,marina-gudina,1,25.0
2199,marina007,1,55.46605346164516
1085,fentan99,1,54.307582364451704
1071,falkvinge,1,63.649938580566754
2232,mattclarke,1,66.2805725020563
1054,evimeria,1,56.97608121502887
1056,expatlove,1,53.47880516561355
1059,extremedistaste,1,52.986288182442024
